row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
31	43	0.746594285779143	0.206899668420178	0.0290438206617046	0.207173268139332	0.208288472106824	1.0353747608717	0.0832098473782882	0	0	0	0	CT3
31	46	0.627461984328498	0.161670326657426	0.0423183789826982	0.176710226989727	0.150107158887765	0.883085782924132	0.119700966287996	0	0	0	0	CT3
31	49	0.186988881414581	0.0868910985127884	0.249372466692923	0.267993963334695	0.100924455661913	0	0.18374195742154	0	0.178746270218502	0	0	CT4
31	5	0.174012544537431	0.0283575248923251	0.128991694146522	0.207852637670603	0.0344756758187033	0	0.171550716404735	0	0.167392552631699	0	0	CT4
31	50	0.223481926558987	0.119925002657807	0.236689396164537	0.185258331640561	0.146973023012155	0	0.220654038756031	0	0.216140216996803	0	0	CT4
31	53	0.0326865650377116	0.103935803310021	0.0472535636776198	0.0915870741160572	0.143523802136431	0	0.0323070589874399	0	0.0316290683543726	0	0	CT4
31	56	0.876110256061517	0.0624806696093494	0.0239919829738064	0.291719985022318	0.0734438514307001	1.45808736867095	0.0690022515133537	0	0	0	0	CT3
31	57	0.208575506014687	0.0969747582028153	0.0482779578242628	0.569805778440331	0.10922026893494	0	0.430096415666078	0	0	0.362594263744541	0	CT2
31	58	0.205735818261181	0.158961271050266	0.149137915915025	0.342325553390704	0.175688007176604	0	0.20411751316924	0	0.200920682952867	0	0	CT4
31	59	0.855492500247956	0.137217050357078	0.0551221703865634	0.270663454819604	0.151079876273484	1.35278460855613	0.158992475354877	0	0	0	0	CT3
31	62	0.246454843480125	0.074128623861554	0.167889356094674	0.250211399400171	0.0872235378388949	0	0.244694077326464	0	0.241167946507543	0	0	CT4
31	64	0.253105461892605	0.0850631955023598	0.0473660452759908	0.635970312204999	0.103451761750499	0	0.392036404993467	0	0	0.621700049284846	0	CT2
31	65	0.0955226954644878	0.124263310249661	0.0781924929944614	0.273067331107737	0.151667104844534	0	0.0949157364824505	0	0.0936273757960828	0	0	CT4
31	67	0.0359782712800139	0.330306905288707	0.0339894978320436	0.13956473522562	0.414031041273686	0	0.0356410111226619	0	0.0349356748918998	0	0	CT4
31	71	0.115450793249977	0.304222914457057	0.0884293573911815	0.349433447634224	0.387320281116679	0	0.114747188205964	0	0.113000682034582	0	0	CT4
31	72	0.151064837558561	0.573316334725911	0.0525659765741013	0.329520715934477	0.74582613510156	1.6470054499949	1.87088534850979	0.483643494322896	0	0	0.640877431002446	CT1
31	74	1.26228867099816	0.131309169561575	0.0230436064622028	0.315748628979697	0.169535428249782	1.57812650742952	0.0658540791255086	0	0	0	0	CT3
31	79	1.83873265468803	0.217831135879507	0.0036121268729507	0.632481676058229	0.28759866509095	3.16171260199742	0.0102028954277284	0	0	0	0	CT3
31	8	0.0527788383024762	0.0735275009881154	0.0587691656223965	0.204305815173137	0.0856660029734629	0	0.0522460742028425	0	0.0512199953231754	0	0	CT4
31	80	0.367706752570078	0.167559837231905	0.00285477771742907	0.932196399239582	0.218240107711791	0	0.510536774389098	0	0	0.515293164271861	0	CT2
31	82	0.0203956781450328	0.422371383451269	0.00211549118852566	0.422195902322571	0.578490911123436	2.11037028220927	1.27286108322366	0.416236247569323	0	0	0.592556460993364	CT1
31	88	0.0401950625469371	0.171324377817294	0.0349861622761196	0.221685855647061	0.173370058552626	0	0.0398741732951054	0	0.0392118332916994	0	0	CT4
31	90	0.0168479630955727	0.233405151610731	0.0281919349162561	0.228159703751422	0.220738498874899	0	0.0166977181374196	0	0.0163779924957964	0	0	CT4
31	91	0.0217482412847135	0.193253630312789	0.0321705837117127	0.206308159843958	0.210042144441146	0	0.0215693305054907	0	0.0211858209409627	0	0	CT4
31	92	0.0396809356466249	0.160289464454147	0.0380342283988631	0.167838612430634	0.190911454399315	0	0.0393681029681302	0	0.0386910195178243	0	0	CT4
31	97	0.00352987595566161	0.0705760703422351	0.00676103646603056	0.174860566386228	0.074093192074566	0	0.00347592601521638	0	0.00339396040374206	0	0	CT4
31	99	0.013536507906483	0.0771793308602706	0.0137351605057654	0.249324991342724	0.0751712290982418	0	0.0133557767632353	0	0.0130591631175943	0	0	CT4
32	1	0.0637327597939681	0.040100276785495	0.0495067230871042	0.474820876958949	0.0483223335804212	0	0.0632824968263604	0	0.0623007352847742	0	0	CT4
32	10	0.687093850352696	0.146286664440058	0.0388149375068451	0.17098153928578	0.173285958779052	0.854431307359234	0.111681811852968	0	0	0	0	CT3
32	18	0.0168995131092844	0.12489888477626	0.0190464443142587	0.327892846061783	0.173560826702971	0	0.0167746753880852	0	0.0165097023848427	0	0	CT4
32	20	0.0120612320022047	0.0611592008322612	0.0198468110548108	0.371332051330762	0.0809275764271982	0	0.0119706411593373	0	0.0117683462870498	0	0	CT4
32	25	0.0136427173327678	0.0647765520810382	0.00585172180450595	0.844515664163488	0.0799346039556412	0	0.210923510479938	0	0	0.501861395779997	0	CT2
32	26	0.019393028537814	0.0986670080728671	0.00849127777432129	0.942698487923448	0.125085990389516	0	0.320182402204358	0	0	0.392398312268779	0	CT2
32	29	0.099833730916661	0.0847786912580889	0.0677437905967496	0.436665800159064	0.120375930811039	0	0.0993578471432924	0	0.0981185328737379	0	0	CT4
32	32	0.0164752869961863	0.0547175263375248	0.0238051303717279	0.388637727054371	0.0762661969168476	0	0.0162777591480138	0	0.0158986276977866	0	0	CT4
32	33	0.0133861669589098	0.0451724824133127	0.0256610204316152	0.492686689890059	0.0620703104544889	0	0.0131800459343465	0	0.0128232831092198	0	0	CT4
32	36	0.00197836807856168	0.0967343993223511	0.00518173743535964	0.818351284604934	0.140769730059668	0	0.304909179632319	0	0	0.483447589236312	0	CT2
32	37	0.00154910204773133	0.17330942017906	0.00481708596997625	0.418944483551922	0.249736953743386	0	0.00152428558935978	0	0.00149445620603112	0	0	CT4
32	39	0.0103089518188179	0.44750058060659	0.0140187832961952	0.180864465526117	0.711602337813943	0.903821543823314	1.38274847412239	0.306674765013158	0	0	0.578233136353083	CT1
32	40	0.0358853686926456	0.31908634398953	0.0375524062333455	0.155391923791408	0.44330679395446	0	0.0355504030562542	0	0.0348777091655096	0	0	CT4
32	43	0.61144710195601	0.177087184425274	0.0110048232078038	0.126032439777046	0.211449702822031	0.62972416625797	0.0313336662498165	0	0	0	0	CT3
32	44	0.587690799587804	0.130893010595316	0.00957204846216101	0.12740502477678	0.143228363414426	0.636591735520563	0.0270615508824007	0	0	0	0	CT3
32	46	0.282843099066597	0.423920239535851	0.0211858082562813	0.18130138196707	0.377995229197202	0.906064581507871	1.33135820511059	0.481982295159251	0	0	0.412593348952942	CT1
32	49	0.213163351047508	0.101816773142896	0.0942194428290821	0.601466101274298	0.117441900347081	0	0.574342170998857	0	0	0.615975322923623	0	CT2
32	5	0.77832185690139	0.0282822888086084	0.0894165194985634	0.208854010663106	0.0341040266959306	1.04372866548981	0.255975767424382	0	0	0	0	CT3
32	50	0.900022013644342	0.112914653023624	0.0838574539823325	0.275015778275659	0.14280970715598	1.37461071060594	0.239981341781873	0	0	0	0	CT3
32	52	0.043503638162858	0.320715262575267	0.0228961287227533	0.132638767448444	0.492664937100829	0.662751711473726	1.02725469865401	0.336194599866867	0	0	0.543172628013417	CT1
32	55	0.0664050784544533	0.0460786028516864	0.0536391724880921	0.17027165454527	0.0610180288344298	0	0.0660108484606002	0	0.0651426169347384	0	0	CT4
32	58	0.0828172893925607	0.0779526036077603	0.095534200508523	0.295866062572603	0.0892725237320169	0	0.0821008878401419	0	0.080681082681765	0	0	CT4
32	60	0.110232467257142	0.0841984333358394	0.0889555824112393	0.301157986894688	0.0971849493989691	0	0.109266607349927	0	0.107376173230162	0	0	CT4
32	62	1.1335427854831	0.0856048441297339	0.063746516510063	0.350914301380195	0.106655598935303	1.75402397641748	0.184366551076159	0	0	0	0	CT3
32	63	0.443743133333176	0.0952159735021615	0.0571579967909639	0.588504837213725	0.120384574712647	0	0.450758465495896	0	0	0.475602008914575	0	CT2
32	64	1.20003033125095	0.0949748211354218	0.0410004143344249	0.384450436397037	0.117792739111916	1.92171346891971	0.118375616119709	0	0	0	0	CT3
32	68	0.0444730330882328	0.470025422304798	0.0242244494481618	0.160308063812217	0.518894990246117	0.801053154059939	1.47928957913233	0.378301913551986	0	0	0.380936991819181	CT1
32	72	0.281749293945248	0.555892197305567	0.0212433424892727	0.278510122342666	0.718532465846391	1.39197051256506	1.72819767045988	0.452329122833908	0	0	0.585451834485866	CT1
32	74	1.10791005589435	0.127884286730291	0.0135102224445903	0.244421427965792	0.164208113527603	1.22151248129908	0.0384309043685819	0	0	0	0	CT3
32	75	1.00506296581419	0.104214512010034	0.0161561852842175	0.24378014697569	0.132936207492721	1.21830072950646	0.0460435001180522	0	0	0	0	CT3
32	78	0.183643387055813	0.587520464566582	0.00907523396257543	0.324012574460782	0.700915209598722	1.6194314532068	1.78814747293561	0.483201417773962	0	0	0.533095293818042	CT1
32	80	0.142190464599686	0.196836034991303	0.0025309686259737	0.883572294058923	0.240421410213376	0	0.597436607029909	0	0	0.477388927224092	0	CT2
32	82	0.0168537827674945	0.249422272572865	0.00150254516542701	0.739796794669511	0.322955859842419	0	0.752272114056131	0	0	0.600173692638055	0	CT2
32	84	0.0670368006296899	0.260315082268733	0.00281232277229101	0.583129857935037	0.291244783355622	0	0.788705431009802	0	0	0.493424378661439	0	CT2
32	9	0.166688877828945	0.120391900722023	0.122375403997924	0.166909218708472	0.144239292600569	0	0.16521576690615	0	0.162371384212939	0	0	CT4
32	93	0.456150281683549	0.217580345887857	0.0169779225624751	0.14930131329186	0.258671769287884	0.746020474224385	0.0489219440574972	0	0	0	0	CT3
32	96	0.00473263293613926	0.161987644549913	0.00421186979828907	0.442461532551247	0.171077851890574	0	0.497988254000067	0	0	0.386194756207988	0	CT2
32	99	0.00314144851599334	0.168185107485367	0.00471808309306435	0.620494585296067	0.157916026429812	0	0.518089156755525	0	0	0.626091412594542	0	CT2
33	1	0.119609623144024	0.0728959433057523	0.0294188532358175	0.938080219386406	0.085150645231004	0	0.303071338401855	0	0	0.59946037849877	0	CT2
33	11	0.106625589815428	0.468216950467971	0.0160218934048621	0.225972008495823	0.533985127219903	1.12938826890882	1.45039644548879	0.495223083775491	0	0	0.548176323855296	CT1
33	13	0.0597618376909798	0.12065452090357	0.0295438181812137	0.4489848637235	0.162079404098859	0	0.447312966425758	0	0	0.444991356576793	0	CT2
33	17	0.00370110693222447	0.0788621605540296	0.00636687018255542	0.460023065053407	0.114250214781691	0	0.254779626128102	0	0	0.36832425352186	0	CT2
33	19	0.00383014609797087	0.0708777428264283	0.0063284317389218	0.591062618515379	0.0953992082043581	0	0.2307665095799	0	0	0.494603046006523	0	CT2
33	2	0.296065621966678	0.0577682285339418	0.0230540905874766	0.870699662465307	0.0686404836451257	0	0.239077044163867	0	0	0.633369879703969	0	CT2
33	21	0.00413996687051979	0.0550685766014751	0.0059916648752239	0.543132197523711	0.0659677310659557	0	0.182303881060441	0	0	0.396962363529019	0	CT2
33	26	0.0143953039658161	0.0554790841264134	0.00958319915762143	0.878942073272262	0.0696504083103125	0	0.19393236462106	0	0	0.518983182380907	0	CT2
33	28	0.13293930825515	0.0600343217497783	0.0169078021534376	0.939721784764661	0.0788098869456347	0	0.228709568659747	0	0	0.609620897215791	0	CT2
33	3	1.42457766317229	0.0416178729305308	0.0356402686425065	0.472866865905659	0.0503993325808844	2.36368955537048	0.101844000410837	0	0	0	0	CT3
33	31	0.0726512462483588	0.0495988355403951	0.00934450575233626	0.716769753401468	0.068632077285135	0	0.17534936285236	0	0	0.614584377105348	0	CT2
33	33	0.0120146848435459	0.0419196514542936	0.00910977114040582	0.680951789125914	0.0565260579690522	0	0.151590032549951	0	0	0.51665600577835	0	CT2
33	36	0.00126477477853526	0.0945630110764479	0.00309166152383539	0.765157450312726	0.126735510741838	0	0.292421176693981	0	0	0.557766944472678	0	CT2
33	38	0.00459611013257459	0.478104909995455	0.00711786553145214	0.202233370420143	0.594872773506004	1.01067050724881	1.45466654985657	0.438444829303771	0	0	0.501384974550456	CT1
33	4	0.356492330444055	0.0334980177335228	0.0860252712553615	0.531020575547802	0.0407237456988301	0	0.347115604416581	0	0	0.390047405939549	0	CT2
33	40	0.0794056118549806	0.241168247953264	0.058110022193513	0.121569415536839	0.332331969923144	0	0.0787719076555145	0	0.0775028568859143	0	0	CT4
33	41	0.392473542640178	0.22985375848407	0.0190889412998068	0.122566494022904	0.331614803540822	0.612409213936029	0.0550575275916829	0	0	0	0	CT3
33	42	0.137924668854867	0.360379723214101	0.00897488672178814	0.107729834292457	0.588319571597186	0.53823852281711	1.10664826002932	0.305306707825512	0	0	0.585338514647447	CT1
33	44	0.462110012000899	0.114219903621867	0.00601064797194436	0.105495202208581	0.13915159411	0.527074453797823	0.0169619641655646	0	0	0	0	CT3
33	46	0.72206476003034	0.185312835303588	0.0142468950359574	0.226378576132223	0.179184361143657	1.13146209981709	0.0402794970692499	0	0	0	0	CT3
33	47	0.166614991443546	0.15394623853584	0.023876885832285	0.551277338782317	0.15838672901346	0	0.529435572158855	0	0	0.576646129786968	0	CT2
33	49	0.0832352207863881	0.143998256170001	0.0832148543788417	0.313198915905837	0.164232109101944	0	0.0821753001649382	0	0.0804375950077345	0	0	CT4
33	5	0.325099937967038	0.0352450895620385	0.222677449852971	0.275286051004907	0.0422663242749024	0	0.32100186903213	0	0.313912689527469	0	0	CT4
33	55	0.0201976817261044	0.0419865916153555	0.030495178154138	0.231448598770069	0.0576601614963532	0	0.020053241411643	0	0.019750221795515	0	0	CT4
33	57	0.0261667444518032	0.0463841857639155	0.0343138324092023	0.307834284719732	0.0589911644866827	0	0.0259581001810185	0	0.0255294387386822	0	0	CT4
33	59	0.0442279659165508	0.0583539839841641	0.0259814160162111	0.60638052821385	0.0714695127006074	0	0.249598813130137	0	0	0.483444603323005	0	CT2
33	6	0.708791839953044	0.0484847558755656	0.0683335228743691	0.197479552263799	0.0575912485687367	0.986871844536406	0.195565208214384	0	0	0	0	CT3
33	61	0.0926712947828075	0.0937626012085694	0.0279156669693309	0.709515500646374	0.119326370985873	0	0.361453965232462	0	0	0.635034284624271	0	CT2
33	63	0.164812746407065	0.176066629069918	0.119614435408358	0.347598284110287	0.230275081327827	0	0.163684762922987	0	0.161363844998988	0	0	CT4
33	65	0.109991260047099	0.12396870932168	0.0857474281880425	0.219455622715848	0.149300076059847	0	0.109239425248501	0	0.107664260455966	0	0	CT4
33	67	0.472674380273144	0.190421782206906	0.0267836039072477	0.15102669428661	0.214047946966789	0.754653307227907	0.0769429391583306	0	0	0	0	CT3
33	68	0.0986009805832632	0.265615944882507	0.0670190941335941	0.201864007790018	0.294486772849195	0	0.0976997209960046	0	0.0958747242998637	0	0	CT4
33	69	0.0354550333035231	0.274761034470326	0.023779159587211902	0.417594925459635	0.328529694072895	0	0.892245573212024	0	0	0.3553327254951	0	CT2
33	70	0.0603812469311062	0.463557354051512	0.0183499892751997	0.318339423046885	0.598484064348104	1.59114922123528	1.44299009103336	0.415766477435827	0	0	0.558301836811006	CT1
33	71	0.230903279865511	0.261797907961025	0.0142557941002046	0.49929729728625	0.33529379693299	0	0.825901519897872	0	0	0.361322257271968	0	CT2
33	72	1.08884979244135	0.243099659308058	0.011069216066100101	0.35987988410111	0.312368928087384	1.79880828185209	0.0315128638979706	0	0	0	0	CT3
33	78	0.211901351503612	0.55365856657937	0.0191045187600922	0.278098865584108	0.704578325607673	1.38987854677903	1.71544648436849	0.337557598408312	0	0	0.499767392058857	CT1
33	80	0.0582380089403658	0.227365671877577	0.00345281250273801	0.765571069908151	0.26117878665508	0	0.69166494729741	0	0	0.502704290440306	0	CT2
33	83	0.0399266893026417	0.469337604945816	0.00282533647389245	0.300106611209695	0.587165074455242	1.49996149653748	1.41576125955909	0.311316049043089	0	0	0.435850180173293	CT1
33	84	0.178550853426022	0.545192165778092	0.00519705358166469	0.30774059821315	0.575390274924284	1.53814724229753	1.6501230215029	0.474957809299231	0	0	0.449544271710329	CT1
33	85	0.891536423740131	0.244627300133132	0.0105091680293092	0.301793334557165	0.262823016526821	1.50842412526209	0.0301080628497458	0	0	0	0	CT3
33	86	0.214844871098835	0.1689875424905	0.0213698774134493	0.524527079725122	0.184047011860723	0	0.568275738778701	0	0	0.385409500962123	0	CT2
33	87	0.214745259106451	0.172947353624246	0.0208170211053914	0.525289392810017	0.190690361183203	0	0.578567844353967	0	0	0.39453880530782	0	CT2
33	88	0.879576539684173	0.126828527745372	0.0437637492665676	0.276980045782023	0.141019673028456	1.3843786391354	0.126642412174003	0	0	0	0	CT3
33	89	0.227093582488144	0.114631423836893	0.146310787006227	0.225894804643199	0.131088908047216	0	0.225638669490204	0	0.222512369447155	0	0	CT4
33	9	0.0660175601503377	0.212946288536841	0.0736687396859551	0.1446687313145	0.261640663144302	0	0.065323052590515	0	0.0640086862031342	0	0	CT4
33	91	0.200967583735251	0.196952216388386	0.0317909086137318	0.587008115777157	0.250334732305726	0	0.682514435262678	0	0	0.60825771742966	0	CT2
33	92	0.10202764874726	0.297354763851096	0.0720432160780833	0.256116062467738	0.384558374943662	0	0.101417652252731	0	0.100008357808846	0	0	CT4
33	93	0.108941676125683	0.498689461077218	0.0268045237948137	0.170923176724078	0.585280740502714	0.854114835036895	1.57334654410651	0.464480715487152	0	0	0.511434376612306	CT1
33	94	0.03827170868396	0.239988074612608	0.0320698703790939	0.180960404643245	0.282536313610134	0	0.0379743881358589	0	0.0373363741054814	0	0	CT4
33	95	0.0111394294888517	0.210057684197093	0.0159109500114588	0.244670255801821	0.233511640019473	0	0.0110378154018996	0	0.0108305834292509	0	0	CT4
33	96	0.00318582650880134	0.388189997176378	0.00558417014413534	0.319236873302821	0.401882080188612	1.59562669681833	1.180597781311	0.400744833685458	0	0	0.403730049612932	CT1
33	99	9.14986232462189e-4	0.434599430789293	0.00244814716005586	0.361232593158321	0.397478053031479	1.80558713661161	1.31079083809318	0.490342208575457	0	0	0.437717900029384	CT1
34	1	0.0621228414269133	0.172396896078363	0.0518344684127226	0.506495192645367	0.197576974893129	0	0.0617015400727034	0	0.060772764847878	0	0	CT4
34	100	5.87493678639534e-4	0.153946249835423	0.00281362511571175	0.331801404687698	0.145707767682082	0	5.76484153020746e-4	0	5.70011584534665e-4	0	0	CT4
34	11	0.154361522063607	0.239245656423599	0.0130963510733543	0.412047201437009	0.28363297557709	0	0.755183192593535	0	0	0.388189344899729	0	CT2
34	12	0.703716446217794	0.152002689228953	0.027442317678667	0.231094016424598	0.186788704801929	1.15500505360845	0.0794497746152158	0	0	0	0	CT3
34	13	0.144122213334127	0.115117938203361	0.092147826923575	0.220029954288022	0.153284987374092	0	0.143255498913165	0	0.14135980572897	0	0	CT4
34	18	0.00175013222879584	0.0939135819889819	0.00486652507423627	0.246443218969461	0.134039416490937	0	0.0017296317284819	0	0.00169552109444633	0	0	CT4
34	25	0.00484950963845523	0.0389802343358512	0.00911688763834374	0.377809454613224	0.0462507554989545	0	0.00481245224443645	0	0.00473013993967271	0	0	CT4
34	27	0.0711451040208516	0.0415359575727104	0.0500194909530138	0.554982333999632	0.0513223608728797	0	0.0708496235449876	0	0.0700377578003858	0	0	CT4
34	28	0.327121399493253	0.0420505037805566	0.0208825620009329	0.875105430294133	0.052402639037231503	0	0.186361782500908	0	0	0.538793077110313	0	CT2
34	29	1.62881879459283	0.0440136557946226	0.0156880188182117	0.552029186654127	0.0556494929173298	2.7594341801234	0.0451099878298522	0	0	0	0	CT3
34	39	0.0106358900182111	0.271542014863156	0.0170046365126259	0.118918657526669	0.346878766995545	0	0.0105215738380537	0	0.0103054896555285	0	0	CT4
34	4	0.134068214579865	0.0472555999661468	0.123631171588997	0.366498823959514	0.0581778390141712	0	0.132975317517892	0	0.130799176498425	0	0	CT4
34	50	0.0436836202049563	0.174707976484042	0.0477457698839485	0.332010366482819	0.205234762578489	0	0.0431377219035409	0	0.0422332020509008	0	0	CT4
34	51	0.0219719555013843	0.118357570977084	0.0189753884828787	0.631478038114383	0.148635732239613	0	0.409140061653675	0	0	0.452238208963536	0	CT2
34	55	0.00647337558691755	0.047442325077231	0.014523161903528	0.376693340391232	0.0671574379275236	0	0.00641498308169931	0	0.00630471645914166	0	0	CT4
34	56	0.00985894592663108	0.0519757778429807	0.0106559353375826	0.672763851360773	0.0732618125292486	0	0.186563791938838	0	0	0.434839848056436	0	CT2
34	63	0.0490872660437403	0.425942252246957	0.0371458293233523	0.310966501711386	0.568620207495107	1.55428268813228	1.38503225459298	0.389550344906747	0	0	0.53519313079305	CT1
34	70	0.048137424347858	0.218926830176739	0.035824972038791	0.269636967332902	0.267027074239942	0	0.0478402808393406	0	0.047090936912413	0	0	CT4
34	72	0.250180477548002	0.126348347928513	0.00957752697551307	0.5587941945041	0.159694685342772	0	0.406156945942576	0	0	0.42877252062317	0	CT2
34	75	0.0997608800157424	0.0857726826445105	0.049161944156893	0.617528016580505	0.104618511002112	0	0.398511775786249	0	0	0.506620753346942	0	CT2
34	76	0.0755085448720008	0.134785444238017	0.0934917222908774	0.31532240715374	0.159843538633482	0	0.0748537752036863	0	0.0734028463856409	0	0	CT4
34	77	0.182980314233686	0.241208603779029	0.134616942831007	0.241219719070882	0.277705847748342	0	0.181612724582336	0	0.178680573735988	0	0	CT4
34	78	0.845420894649279	0.423679567494437	0.0381002438755498	0.273959713281361	0.468248104318516	1.36918915121538	0.109602162930342	0	0	0	0	CT3
34	79	0.182705452238887	0.574864070326907	0.0123126099209737	0.380979933805724	0.565159973005938	1.90426803037082	1.7595713993361	0.46870285378769	0	0	0.400640854844823	CT1
34	86	0.0989106576801075	0.189937933943461	0.0663058953140075	0.266363582799679	0.210488334626123	0	0.098266544331612	0	0.0967593412168877	0	0	CT4
34	87	0.110399612089691	0.333009465385117	0.0251136014878203	0.29020115693725	0.374062876147272	1.45048106439277	1.07110882981248	0.329479688759893	0	0	0.370570552302524	CT1
34	9	0.0267034428941477	0.467300249023378	0.0236130162818229	0.179344489216892	0.590054859872786	0.896246669012525	1.46939358839912	0.467032806072384	0	0	0.604054607124999	CT1
34	91	0.91797998115575	0.289286742311264	0.0168519365314211	0.302662019031435	0.38697535425088	1.51278077980464	0.0485372464994889	0	0	0	0	CT3
34	92	0.19237370968659	0.456743197577854	0.0219543681896721	0.20797350210943	0.667822464164995	1.03935212626746	1.43343399837154	0.319670178052038	0	0	0.536569023970515	CT1
34	96	0.00208511238563456	0.187224900723271	0.00500562974402735	0.458334874870913	0.20539616143018	0	0.0020594712421775	0	0.0020182911356465	0	0	CT4
34	99	6.74177377944614e-4	0.173788038998168	0.0028806437326989	0.389388209050123	0.165530970333232	0	6.6229825582738e-4	0	6.54294076697263e-4	0	0	CT4
35	1	0.0248911612191642	0.48404909271456	0.022294502857469	0.385528892566167	0.544705748708698	1.92697356774736	1.51580903306476	0.486715210042894	0	0	0.487576899887063	CT1
35	15	0.0178297425229776	0.366415876562341	0.00552375566230184	0.18259148666886801	0.551358714943217	0.912477972309065	1.11496348796727	0.360798283722252	0	0	0.562086268747225	CT1
35	19	0.00313072220413526	0.142211110868201	0.00734402268938255	0.192596097596227	0.187908926974354	0	0.00309622099918965	0	0.00303377350614202	0	0	CT4
35	23	0.00296814993331093	0.10193307751705	0.0042151850759969	0.574622179811622	0.113797210576191	0	0.317837050604001	0	0	0.497775437030941	0	CT2
35	25	0.00365568321096983	0.0469065725828391	0.00806598865720136	0.341977337528257	0.0543711899126897	0	0.0036237485581082	0	0.00356169858314317	0	0	CT4
35	29	0.360900624340362	0.0535341691919878	0.0212939764007848	0.696134095092599	0.0619739836461299	0	0.221749762416258	0	0	0.515468322020024	0	CT2
35	31	0.890396736881049	0.0968300079402785	0.0148286294444163	0.279917271085334	0.123116680039529	1.39898540084628	0.0425731734398303	0	0	0	0	CT3
35	35	0.0040093173637867	0.0496203281447837	0.00282880317848931	0.701026135441903	0.063511462734714	0	0.156890362828501	0	0	0.637802067492157	0	CT2
35	36	0.00440621134301459	0.0650358249146795	0.00467768014816153	0.332307694309838	0.081967970414737	0	0.00435373080286321	0	0.00425674594669829	0	0	CT4
35	39	0.0101971595450907	0.441471199996797	0.0120378263413992	0.113707234467587	0.534911809189314	0.568137796823754	1.3589702431361	0.381198974940926	0	0	0.464160270127468	CT1
35	4	0.0491147991235488	0.0648645970068013	0.0748553193877957	0.436414395476258	0.0825537780590402	0	0.0485916295623946	0	0.0475978725967123	0	0	CT4
35	40	0.0128284271985017	0.287692501529378	0.0196675318680126	0.173216026996704	0.339288613229447	0	0.0126922370246018	0	0.012428106646715	0	0	CT4
35	41	0.0220547493158039	0.170211126020084	0.0153388848378757	0.398938109657557	0.209436528986842	0	0.554697250346082	0	0	0.421282680635341	0	CT2
35	42	0.0201855441644117	0.115146610790607	0.0189154853303088	0.19059994737183	0.151962961922006	0	0.0199837300319015	0	0.0195562904413198	0	0	CT4
35	47	0.111696530642402	0.245088510134479	0.081156736300729	0.132863541123734	0.282948392522101	0	0.110331661576785	0	0.107972569513883	0	0	CT4
35	48	0.107072290904243	0.619124041092372	0.0309927448138843	0.145357610384167	0.71637211671064	0.726370781623546	1.94585348071839	0.51953995320946	0	0	0.606620019278489	CT1
35	49	0.0437846843891073	0.632367101951301	0.0242190150274599	0.202665665497614	0.695019425314816	1.01287884181852	1.96607215057298	0.462362783905119	0	0	0.431566404178739	CT1
35	50	0.0216444339512755	0.27353761054018	0.0308203777077118	0.36103033519733	0.320209323386653	0	0.0213504665905119	0	0.0208392482501459	0	0	CT4
35	51	0.0111597028857969	0.145846471797462	0.0135803214249106	0.769371714071918	0.178522949347647	0	0.476144909988013	0	0	0.54958777690772	0	CT2
35	54	0.00492090360405358	0.058785115734594	0.00858749497352964	0.362030024998318	0.0824482371766037	0	0.00487120511040345	0	0.00477381204587453	0	0	CT4
35	56	0.00514509828780633	0.0900545622421065	0.00556611656961412	0.839897008327	0.132212160003316	0	0.28603031740352	0	0	0.615802673320286	0	CT2
35	59	0.00747665533176268	0.075319048994	0.0100057397714863	0.413446731400407	0.102640267322366	0	0.00739895214161915	0	0.0072429339217143	0	0	CT4
35	6	0.0427964333294746	0.100231191330654	0.0293101373182476	0.660850878721081	0.11338216732294	0	0.384090062463964	0	0	0.610536359390244	0	CT2
35	60	0.00695581977501148	0.097338972160315	0.00785523076653695	0.589922288598711	0.129238950233627	0	0.314377994784113	0	0	0.415574064501561	0	CT2
35	62	0.015236691316056	0.447140775335044	0.0121929588225908	0.415042203839663	0.587792841973709	2.07463281910614	1.37625502652669	0.426170279942453	0	0	0.567286067246459	CT1
35	64	0.0153237392449607	0.238141157121581	0.0208045191064917	0.412891895583291	0.288422061400591	0	0.0151897173370545	0	0.0149277175484359	0	0	CT4
35	65	0.011826793101958	0.263058461286528	0.0127431333265687	0.671655162376101	0.304079196431949	0	0.825681271196012	0	0	0.551450402732007	0	CT2
35	68	0.0167939313460681	0.491765557277919	0.0079789538104586	0.188244415521449	0.441868879331126	0.940726343189136	1.4978441450221	0.479816787894815	0	0	0.374593884823844	CT1
35	74	0.312707070332696	0.0595699687303672	0.0431608676086934	0.673595924492469	0.073681418343218	0	0.303039836042462	0	0	0.506252365838736	0	CT2
35	75	0.127114587374025	0.0804119493742179	0.106363996567952	0.456919723005927	0.0975506234901204	0	0.126222106977358	0	0.124295633097678	0	0	CT4
35	78	0.170662039789268	0.536829783815845	0.0248927196101219	0.332525526523174	0.55967587917919	1.66201120080248	1.68164171782832	0.433326412253082	0	0	0.424718130705878	CT1
35	79	0.0658434374210632	0.353139638750233	0.0108236384009172	0.59644555714442	0.365585537312599	0	1.09013992825573	0	0	0.484281988628209	0	CT2
35	8	0.0104800466484211	0.185215652304014	0.0167532961433631	0.257717116661636	0.217984849959883	0	0.0103031975121995	0	0.0100051188556412	0	0	CT4
