row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
21	51	0.250003367671625	0.184065367917377	0.0248822997829563	0.54997725523995	0.202992782652896	0	0.623557771709018	0	0	0.430551151465625	0	CT2
21	52	0.100696418945793	0.266054043338056	0.0704615815285217	0.287410548151737	0.295685004101576	0	0.100158637664791	0	0.0988508921208912	0	0	CT4
21	54	0.0500373130292849	0.448021756573675	0.02699770302502	0.144807187368419	0.565437814532161	0.723544750241746	1.42121132376084	0.423245077542961	0	0	0.538706844160333	CT1
21	56	0.216046218656625	0.0984087904516104	0.13985703251918	0.156852507231754	0.127058395666901	0	0.21427178933417	0	0.21061803421722	0	0	CT4
21	58	0.0580747606508786	0.0598685466904572	0.0527851071897225	0.169655672429048	0.0807280111446309	0	0.0574904462830367	0	0.0562965642918521	0	0	CT4
21	59	0.0234866560087574	0.061579400199469	0.0313625263544432	0.165081638065825	0.0843579863671999	0	0.0232484465339202	0	0.0227372426195781	0	0	CT4
21	6	4.37915783488568e-4	0.170516917638904	7.39514146795622e-4	0.105236061466046	0.257494198507941	0	4.31584950670115e-4	0	4.28301474972922e-4	0	0	CT4
21	64	0.014756512477057	0.0549147139727622	0.0156362840238808	0.464158432571743	0.0776438119634898	0	0.209796070389251	0	0	0.40625333187636	0	CT2
21	65	0.0217597404334101	0.0488206788950084	0.026187823159412	0.20224163000582	0.0670927818901222	0	0.0215875014566403	0	0.0212092324527815	0	0	CT4
21	66	0.0396815815815614	0.0599881041001694	0.032649996330623	0.118482002352114	0.0801248532892182	0	0.0393923711424262	0	0.038765115781061	0	0	CT4
21	71	0.0407625589193414	0.363503356239162	0.0058250654274601	0.0497664685590023	0.383969802710122	0.248522894292096	1.10697669519588	0.399269781056792	0	0	0.406105234962888	CT1
21	74	0.0570500850418444	0.0569148637257909	0.0723410098621807	0.135135090915695	0.073834262292895	0	0.0564770169470673	0	0.0553581872186188	0	0	CT4
21	79	0.0797062611160003	0.429765296355182	0.00987945109808779	0.415480318207163	0.454429876403864	2.07679859153167	1.31728786830383	0.393741395734251	0	0	0.363870979170315	CT1
21	81	0.369398664864334	0.110311769485805	0.0349320688062805	0.685728010552277	0.135287395476038	0	0.431399555035125	0	0	0.435904150130227	0	CT2
21	82	1.54759345176849	0.0827421394688905	0.0178482640410582	0.37322906834594	0.106926064513063	1.86557158389497	0.05119466529164	0	0	0	0	CT3
21	83	1.1815465378813	0.0635359362022167	0.00839954516245049	0.242509047554399	0.0846977930046906	1.21201564072135	0.0239765417483348	0	0	0	0	CT3
21	87	0.0329692105755562	0.17843207436308	0.022511568470404	0.506593259241618	0.238872982513878	0	0.600162300316365	0	0	0.512990684318356	0	CT2
21	88	0.0148124342174062	0.258304999967197	0.0192073289240604	0.278562934109323	0.332766610036881	0	0.0146561920971997	0	0.0143507885467403	0	0	CT4
21	9	0.00555919187585388	0.28449409001529	0.00611539257045036	0.108198477813887	0.367864505191738	0	0.0054875873958321	0	0.00537503811584098	0	0	CT4
21	90	0.023560096258251	0.318436031425512	0.00458056916556175	0.554501288165179	0.349918749889965	0	0.968252947144279	0	0	0.446819832152687	0	CT2
21	91	0.0848103593857512	0.562392318032303	0.00499279073219031	0.402658201546266	0.547256199625474	2.01279582013999	1.70126130920622	0.427970053590834	0	0	0.368691688706167	CT1
21	93	1.01386704037994	0.192210022259103	0.0166162608779249	0.327181617466089	0.207961569714002	1.63544043501901	0.0479388971284848	0	0	0	0	CT3
21	94	0.240269592289699	0.246270970933056	0.0288529443759838	0.552563733325892	0.264967162565251	0	0.822077200134526	0	0	0.47294383039698	0	CT2
21	95	0.18079381522242	0.522175660597533	0.022467414659024	0.351016939449553	0.530400599400106	1.75462242659205	1.6310431114959	0.485362906698138	0	0	0.425312997726724	CT1
21	97	1.37863535696931	0.211225695029889	0.0575294654867394	0.352998745840717	0.27428130281915297	1.76452761497567	0.166453396109424	0	0	0	0	CT3
21	98	0.35607863004948	0.181576092490778	0.0307772705804366	0.734259349933412	0.242918897408132	0	0.633253429316937	0	0	0.552042204001918	0	CT2
22	1	0.533103709574127	0.067789218163609	4.40779537314186e-4	0.184995169922119	0.0910383508327039	0.924562431823726	0.00126743909905199	0	0	0	0	CT3
22	10	0.048303547115545	0.551635722665508	0.0113675529979466	0.144743095136716	0.617203170775787	0.723327405241133	1.68732683197156	0.444159643296152	0	0	0.439884825050831	CT1
22	100	0.239324883182753	0.533408022232782	0.0099061600234157	0.361758728710998	0.812256569764557	1.80832176116948	1.62832263378474	0.341282413192093	0	0	0.593822106788866	CT1
22	12	0.0642490872512135	0.254373066481669	0.052530458809792	0.618952426736943	0.315442336151642	0	0.914298579127348	0	0	0.52913681473583	0	CT2
22	13	0.0501904657999509	0.331957586942226	0.0579464747867348	0.473296636223252	0.401263737925477	0	0.0495424046552601	0	0.0484713746492946	0	0	CT4
22	14	0.0329774417491285	0.452872814032427	0.0247845579794807	0.460887215015362	0.542941171550804	2.30393600483274	1.4294678951517	0.345361086837947	0	0	0.412162906792946	CT1
22	15	0.042518709570308	0.227813745149362	0.0136594536145718	0.542525978018619	0.276030023657455	0	0.722280373223304	0	0	0.400670207221992	0	CT2
22	20	0.0567621716785559	0.0837576436395385	0.0489560584853707	0.418135684488885	0.107577538602873	0	0.0564901258969285	0	0.0558292653381855	0	0	CT4
22	21	0.0312683156631374	0.0581449867034295	0.017737692858253	0.602304276171844	0.0762357204010777	0	0.225614221861843	0	0	0.364619519724511	0	CT2
22	25	0.246750825667453	0.323688940822963	0.0203129402540867	0.318026990955282	0.447242328860463	1.58964131525362	1.02923194934456	0.282761837933213	0	0	0.409218493336812	CT1
22	27	0.0333908397858721	0.506825047254601	0.0118677848302078	0.354926598003024	0.556652378708978	1.77412402949864	1.55408247787525	0.518197540678084	0	0	0.548327062185854	CT1
22	29	0.0334173071349038	0.439089393928328	0.0358499291314683	0.275481368882356	0.482412479956774	1.37690767052338	1.42028762506716	0.448295280579478	0	0	0.486393606918864	CT1
22	30	0.144811520010951	0.179759055853754	0.10685776091678	0.233009113609003	0.201713874351528	0	0.143499753395483	0	0.141045384623992	0	0	CT4
22	31	0.72675002050252	0.110917522727333	0.0558021508628469	0.230691864142563	0.12855841295766	1.15296084649909	0.161000523964623	0	0	0	0	CT3
22	34	0.024234676516382	0.435799116582024	0.0162857568462609	0.222931438845593	0.497080632126961	1.11415712493507	1.35391071912836	0.472693918384612	0	0	0.534048571018502	CT1
22	36	0.0385524164041132	0.209658172184049	0.024678681180749	0.523521268598481	0.235815892521382	0	0.699702423982899	0	0	0.455953089823015	0	CT2
22	37	0.0283528545350281	0.449214010236764	0.0281899375912547	0.324679526428865	0.499594986723762	1.62287403459486	1.42847119629182	0.487511153165251	0	0	0.544850759697147	CT1
22	38	0.0443223529448113	0.212390134922047	0.058000299152915	0.24379697472708	0.228465702570929	0	0.0439638491432378	0	0.0431941916695018	0	0	CT4
22	41	1.20172102007044	0.254708532432405	0.0126181911016855	0.360124374229975	0.270548081437194	1.80006268056534	0.0361274440201507	0	0	0	0	CT3
22	42	0.421246225128156	0.42905528328382603	0.00782878813144192	0.290267193327684	0.489378665905667	1.45079086347985	1.30912591066585	0.39464966552332	0	0	0.462120265699923	CT1
22	44	0.651587339793893	0.22147880923972	0.0159684012679978	0.206709577321561	0.248895664579308	1.03302780676793	0.0450639969507517	0	0	0	0	CT3
22	47	0.0602626178676309	0.0869350216161334	0.0854622635184629	0.274625867908474	0.110464531672773	0	0.059343099753592	0	0.0578154294777717	0	0	CT4
22	5	0.00125834305704313	0.328252925229866	4.02509242808481e-4	0.146116860189598	0.55483025999444	0.730202009896106	0.985797034932537	0.325219275057316	0	0	0.580327043891884	CT1
22	56	0.805968802384267	0.101509360772521	0.0406111267992645	0.255054669208531	0.130925547946539	1.27476151806088	0.116737658539278	0	0	0	0	CT3
22	63	0.00644338313503725	0.106980818297652	0.00667942125738964	0.613745713216419	0.158813791448594	0	0.340006355672866	0	0	0.60064010489732	0	CT2
22	68	0.0209709651401962	0.0931010690897301	0.0191799806312632	0.093374923900314	0.123719236033935	0	0.0207936204258305	0	0.0204325895494146	0	0	CT4
22	74	0.129178537944641	0.060725229016132	0.094637824218144	0.136845140848333	0.0840797573962781	0	0.128123609576359	0	0.125959842420144	0	0	CT4
22	77	0.0488443410271896	0.231528641441865	0.00643247975665389	0.778578059596819	0.336681603625284	0	0.712689335212883	0	0	0.628342921775766	0	CT2
22	80	0.149293488751699	0.156136319718061	0.0383922696374187	0.75237927789333	0.182547659098421	0	0.578763074405674	0	0	0.495261492836289	0	CT2
22	81	0.178334146564054	0.121747751159925	0.123239789551568	0.48419332876017	0.151999543526588	0	0.177337963923146	0	0.174824721289756	0	0	CT4
22	85	0.499159214441991	0.0784292335608032	0.00500327213756082	0.159583540274418	0.106010526053776	0.797429345387908	0.0142868336103938	0	0	0	0	CT3
22	88	0.00879078470222195	0.448199331753131	0.0083605206916125	0.262144783091868	0.576852778994649	1.31023534417017	1.36850575517496	0.445263118334115	0	0	0.576428319537081	CT1
22	91	0.0383997246600454	0.239046805023859	0.00738204361464141	0.68590354498427	0.248171385648033	0	0.738189892561335	0	0	0.481422157026827	0	CT2
22	92	0.104291629012726	0.170307681083073	0.014761517895317	0.656245092386586	0.180839270487933	0	0.553335724743	0	0	0.448071619099937	0	CT2
22	94	0.131452620548817	0.178119778379724	0.0913189891231135	0.38336946111063003	0.199261188830937	0	0.13079082476778	0	0.129165555725289	0	0	CT4
22	95	0.27263747297055	0.271982144247884	0.0301258314244736	0.558051095158678	0.305848075592085	0	0.90286732208477	0	0	0.483198285032995	0	CT2
22	96	1.21503418426196	0.292231920677077	0.0186209306534892	0.310537251408075	0.361432783490795	1.55223532575405	0.053594472208447	0	0	0	0	CT3
22	97	1.47943983192823	0.256637557242844	0.0205466773851076	0.365638457533076	0.333567623048472	1.82772793594863	0.0591580559311788	0	0	0	0	CT3
22	98	0.354530910456559	0.301890883405064	0.0154954721573047	0.751618983658025	0.405663718949068	0	0.949962539253897	0	0	0.580145622626878	0	CT2
23	100	0.0709599664368767	0.686547011042076	0.0101608642250575	0.246137185326329	0.967036206869637	1.23025115690178	2.08856281040881	0.300633519757539	0	0	0.400644983001985	CT1
23	11	0.648209854955054	0.177375208805172	0.0531382292658449	0.198709537437158	0.212786448325734	0.993143893481409	0.153132282604498	0	0	0	0	CT3
23	12	0.184178306125799	0.168042666560992	0.160542016567381	0.347671624311024	0.202743615909275	0	0.182216998125639	0	0.178879923345956	0	0	CT4
23	13	0.18489600545289	0.207285545526441	0.0690259659043835	0.560975950044124	0.244928752558281	0	0.820318896519875	0	0	0.458486402989365	0	CT2
23	17	0.464929959435754	0.0994085033660217	0.0148529423863463	0.150167362414408	0.123907560329838	0.750408240352454	0.0425477159579315	0	0	0	0	CT3
23	19	0.110773995570081	0.0742559674624028	0.0814061444963728	0.306076513023728	0.0948115939222077	0	0.110228970600224	0	0.108914151218286	0	0	CT4
23	20	0.25012618979453	0.0517550654158213	0.0338347394586967	0.701096124721575	0.0662764928950924	0	0.25327857330615	0	0	0.60946383990813	0	CT2
23	25	1.20203045533654	0.147945108760028	0.0109956354249948	0.411848220105525	0.195103221375541	2.05872243977934	0.0314741012243056	0	0	0	0	CT3
23	26	0.241491592749001	0.15937324056996	0.0082638666552001	0.671028506237476	0.192769828092717	0	0.50152742005486906	0	0	0.555545696616173	0	CT2
23	3	0.0115827111099709	0.0664597826654558	6.05120999207231e-4	0.485710788055912	0.0992199315940835	0	0.200977944607925	0	0	0.44655059305951	0	CT2
23	31	0.144420821369827	0.0981050540102257	0.109096630579741	0.310285449396837	0.114438530192001	0	0.143115880176071	0	0.140673622465857	0	0	CT4
23	35	0.0543011339662159	0.141088232260885	0.0675109984105023	0.232574427539832	0.162815892256726	0	0.053741670985877	0	0.0527383888212766	0	0	CT4
23	37	0.0631761076735508	0.190000717719131	0.0343192235992128	0.46241605244289	0.211847065990583	0	0.668664956285685	0	0	0.351131349266507	0	CT2
23	39	0.251645232672403	0.170774269932935	0.168681498166118	0.349736576738873	0.178248096423204	0	0.250180709850777	0	0.246957279992505	0	0	CT4
23	40	1.20639914863458	0.236538225958944	0.0474321360876666	0.370743878843808	0.244387691625986	1.85316910800405	0.13737424991138	0	0	0	0	CT3
23	41	0.452390255050923	0.199013742790782	0.0154763590502208	0.659861387338078	0.214074526168688	0	0.64137532721451	0	0	0.592389851319604	0	CT2
23	43	0.0972576269988308	0.156573533799911	0.00547444137297019	0.518225585186698	0.1846639644824	0	0.48494704388495	0	0	0.378080691723153	0	CT2
23	46	0.0292391098897943	0.104718444527185	0.0340458450884754	0.263590207694418	0.145065762586433	0	0.0288518156763469	0	0.0281249984130925	0	0	CT4
23	48	0.0190727784791226	0.132138947460549	0.0185651617554687	0.734195902657987	0.174886432537621	0	0.448981494834914	0	0	0.636347044049762	0	CT2
23	49	0.0143980096682567	0.207076948514607	0.0193719059476967	0.417536597715659	0.237885161448512	0	0.0142419813864379	0	0.0139222345156791	0	0	CT4
23	50	0.017975470280677	0.482204882876484	0.0161819935505686	0.362597480287792	0.500886688434095	1.81240768594236	1.49244923602821	0.515884251464158	0	0	0.5042557511013	CT1
23	51	0.0360355823064196	0.240064178605454	0.0350132904988354	0.255631204947467	0.269526219399986	0	0.0356616225315371	0	0.0349053555727008	0	0	CT4
23	53	0.223030602723758	0.409955300650745	0.0238762244965834	0.177567956884559	0.549763472591196	0.887323062756464	1.29779996142942	0.352796313725412	0	0	0.498420237842947	CT1
23	57	0.0777926874811996	0.13177522477785	0.0137210389796299	0.809871062053031	0.173805584306278	0	0.434348469991834	0	0	0.643875601165928	0	CT2
23	59	0.0819320269733852	0.146744031679085	0.0555271867054849	0.23799320920504	0.198582912916012	0	0.0815325869103007	0	0.0804668588631111	0	0	CT4
23	6	6.35797273530357e-4	0.0968959171366208	8.17837891197207e-4	0.377869352305453	0.15114434963348	0	0.292963667603507	0	0	0.367581887496635	0	CT2
23	61	0.0717192059559787	0.377418958801762	0.00621504768424481	0.289541913975874	0.529322699723612	1.44723782496349	1.14989019055673	0.304361676070839	0	0	0.402430943748914	CT1
23	62	0.0241789658743854	0.390030025388927	0.0053942125520705	0.2748448815045	0.6178559588491	1.37376898147612	1.18537832365366	0.335788696650416	0	0	0.584317764593288	CT1
23	63	0.00968931504367658	0.164665221647018	0.0119015929269089	0.318700805089119	0.245173973974501	0	0.00960847930847291	0	0.00941882926492354	0	0	CT4
23	64	0.00814182308051293	0.0927861816386441	0.0148956042621282	0.222781288270997	0.130498466757578	0	0.00805202664854971	0	0.00787808318391217	0	0	CT4
23	69	0.0239560768544355	0.0837558107344405	0.0233910274789547	0.0996549828068785	0.114073813111425	0	0.0237551425873382	0	0.0233545698643386	0	0	CT4
23	70	0.021992636726236	0.0840383707812337	0.0210883749650523	0.0638662315021866	0.109734764991145	0	0.0217965646753929	0	0.0214146155160061	0	0	CT4
23	74	0.569298288594266	0.0681374583097825	0.0271526061324522	0.152168995567492	0.100262476736071	0.760445573054404	0.0781081211470951	0	0	0	0	CT3
23	76	0.120174486175749	0.199286525971963	0.00854826205741619	0.71638456384508	0.318215814274898	0	0.622055895738249	0	0	0.618962841853499	0	CT2
23	77	0.11192882585542	0.473798735986891	0.00729329162768447	0.524822543868639	0.775747937145847	2.62352600500545	1.44193028369776	0.294783513043076	0	0	0.617922199727036	CT1
23	78	0.328898815930994	0.528049491588109	0.00921571258350866	0.458981233353567	0.588709355355905	2.29430666258139	1.61015883820756	0.443249718081206	0	0	0.358293358981609	CT1
23	79	1.3908620916201	0.238860693725222	0.0166536391088452	0.463439273807646	0.274957249821918	2.31658099909495	0.0475669973204902	0	0	0	0	CT3
23	80	0.312641765597831	0.143807618121527	0.0350482088284736	0.689367314817851	0.173048112483471	0	0.531895969562703	0	0	0.420278490637429	0	CT2
23	82	0.272932940883644	0.306444960994553	0.0334148849281629	0.341126858334605	0.411973497487831	1.70505199154356	1.01514788544834	0.339609937295318	0	0	0.46319365487434	CT1
23	83	0.146855956304459	0.123949584922155	0.0138135529614439	0.496120518551363	0.165069058488077	0	0.411193992840068	0	0	0.422888465458527	0	CT2
23	87	0.0129264067587332	0.139082933860797	0.0119783407217241	0.252124298021686	0.179507568038436	0	0.0128161771048323	0	0.0125573087931208	0	0	CT4
23	89	0.00528356187114186	0.169831500645393	0.00688795917982999	0.490716682580538	0.21339336153106	0	0.529227162623489	0	0	0.360527132963762	0	CT2
23	90	0.0115349004931523	0.142665205418531	0.0133564180125097	0.352402789108343	0.170352590806103	0	0.0114410500750659	0	0.0112369785649378	0	0	CT4
23	93	0.0669009987579046	0.106897172867346	0.0603039572779752	0.290839687637505	0.124963137094924	0	0.0665248181330057	0	0.0656294070429697	0	0	CT4
23	96	0.287177081374327	0.46752063828428	0.0112838145555265	0.207423771466736	0.596990200077913	1.03669904990236	1.43473799025718	0.400622729919851	0	0	0.51178567383904	CT1
23	98	0.133509860830408	0.601294317760495	0.0136733187900333	0.320630221639505	0.808647775066528	1.6027050082594	1.84298523291774	0.409287992380559	0	0	0.534782390296459	CT1
23	99	0.0756481804792431	0.655136810186637	0.0111800604731033	0.293640762550787	0.930462223408341	1.46776062900521	1.99726545548197	0.313977165222168	0	0	0.505105029628612	CT1
24	1	0.0229673816388389	0.0441417272272757	0.00177203172095784	0.563059271264742	0.0626334214639852	0	0.137361470988162	0	0	0.489381816587411	0	CT2
24	12	0.20888714828643	0.117160978126173	0.182595717898229	0.185888328738783	0.139192400635832	0	0.206306368211442	0	0.202163686231051	0	0	CT4
24	13	0.803098114429085	0.171409657007726	0.0959797212437864	0.231489869296157	0.194973371201415	1.15703703840211	0.275884829440563	0	0	0	0	CT3
24	14	0.174751629751165	0.347646968604854	0.0474500330212694	0.178819682749059	0.37856064284732	0.8936910673765	1.17838071213485	0.337615762613714	0	0	0.353338039293885	CT1
24	20	1.23877862098963	0.0343826399238296	0.0237045522697734	0.419742294396286	0.0432337851922518	2.09819142086215	0.0685039620695362	0	0	0	0	CT3
24	21	0.24854226573826	0.0301113669083437	0.0154574147827944	0.58814617679025	0.0380592867536674	0	0.134742638199718	0	0	0.424947973946109	0	CT2
24	25	0.244156424797481	0.0886635442697861	0.0174153148107819	0.604019673350495	0.1113563664245	0	0.315976873908023	0	0	0.53355286247097	0	CT2
24	29	0.0106719866896749	0.107634388552266	0.0120840067306811	0.718746275905213	0.123638304645413	0	0.357366050599212	0	0	0.629887376562692	0	CT2
24	31	0.0312411707650487	0.105637561608893	0.0497583631036365	0.491990342023216	0.126601722772821	0	0.0309140718103985	0	0.0303102055200519	0	0	CT4
24	32	0.017450421010221	0.102998468313457	0.0235156000743124	0.789995287763896	0.123959212037637	0	0.376472784711687	0	0	0.462157364981249	0	CT2
24	35	0.135970189053024	0.10242686378978	0.115798763155211	0.214028986532176	0.12296079538976	0	0.134689498377443	0	0.132425784679153	0	0	CT4
24	36	0.680171397764316	0.0989375795659206	0.0608875117616196	0.211955723081128	0.116802750661918	1.05928748728787	0.176004418285873	0	0	0	0	CT3
24	38	0.056733306132493	0.119675567169566	0.0671254257490158	0.312596237505884	0.131593573734379	0	0.0562104801694908	0	0.0552052451880947	0	0	CT4
24	39	0.0991292279716151	0.186634294205774	0.0578815948868754	0.644013051661771	0.197550588440339	0	0.727276619040968	0	0	0.634792318567634	0	CT2
24	40	0.250357585417852	0.434075140505669	0.026164803942122	0.362008053970287	0.451912614086216	1.80949910820772	1.37749800273243	0.46532547229901	0	0	0.478215322457254	CT1
24	44	0.0372123794502386	0.13386987576319	0.0041309088320466	0.522309515733487	0.186137114022101	0	0.413025022028565	0	0	0.406648112600669	0	CT2
24	47	0.0278713896239345	0.152503955346544	0.0106923119394748	0.668988939333263	0.237606136407445	0	0.487603779174864	0	0	0.57370944339782	0	CT2
24	50	0.0241788810386873	0.222486914796012	0.0128401322993112	0.648988005308686	0.258998035059994	0	0.703696918960037	0	0	0.543135622469708	0	CT2
24	53	0.900400631864301	0.246018901180707	0.0578679562053349	0.21035215831353	0.317528012893978	1.0512324289259	0.166036459346306	0	0	0	0	CT3
24	54	1.22910772474488	0.239172206908066	0.0282131869558309	0.355678831724325	0.304484621107758	1.77783187081486	0.0806368882790143	0	0	0	0	CT3
24	55	0.273037099637593	0.174600494280588	0.0136607749528395	0.778136625540964	0.218630794287146	0	0.562450020710959	0	0	0.533187623205595	0	CT2
24	57	0.0478834505691271	0.212238438419805	0.00741801785502385	0.868893224532688	0.274154201375217	0	0.657614572166538	0	0	0.599598040152341	0	CT2
24	58	0.0702923960813495	0.411057093563627	0.00961681992789888	0.442907182634902	0.57869567636349	2.21396386065579	1.26050520972357	0.288070182595402	0	0	0.507485183980316	CT1
24	60	0.918850012929311	0.167525023365617	0.00792405929568752	0.305836857702708	0.219918263213546	1.52867827605307	0.0227692330155415	0	0	0	0	CT3
24	61	0.196711152273726	0.199731085452704	0.00433585698659595	0.606571115509365	0.270871278584007	0	0.611412728449235	0	0	0.588646138738841	0	CT2
24	65	0.0428527874368699	0.0983819878498807	0.0353701802396245	0.141743019785169	0.13126982221563	0	0.0424362712555252	0	0.0416428641774394	0	0	CT4
24	67	0.0790936221416939	0.340023885973945	0.0141286005167963	0.169206057497156	0.530924576887372	0.845691606701142	1.0605322591087	0.362597331162542	0	0	0.594500027014874	CT1
24	68	0.124636698230279	0.151056179600188	0.01215635433607	0.391209928533234	0.224049898474728	0	0.487997360330601	0	0	0.440200922405347	0	CT2
24	75	1.005129718109	0.0988983721801169	0.00911588017987343	0.255430278793151	0.154689925858698	1.2766958228212	0.0259928943774555	0	0	0	0	CT3
24	77	0.173892069215976	0.436273097385412	0.0123818458608407	0.407762117235432	0.702456392749296	2.03825480412947	1.34400404883285	0.341095090284944	0	0	0.579089819104411	CT1
24	78	0.353502882630016	0.279418940167551	0.0150743013692636	0.592994670540819	0.373431337559064	0	0.881111130510678	0	0	0.371689116721973	0	CT2
24	8	0.00436041237152875	0.0665151485695885	0.00679600079043605	0.167380038947798	0.0867923454375013	0	0.00429837538654155	0	0.00420666670529005	0	0	CT4
24	81	0.229230596903228	0.097233181392157	0.156103167226443	0.340710855997579	0.125334279584348	0	0.227538813552556	0	0.223913016481185	0	0	CT4
24	82	0.939895245800117	0.12461111112767	0.0467670797627606	0.2981876819305	0.164664641093373	1.49035592421239	0.134565210686694	0	0	0	0	CT3
24	88	0.00445892837595159	0.152544559180442	0.00792582771502758	0.35920628212954	0.196344257122261	0	0.00441470820115422	0	0.00432431120698654	0	0	CT4
24	92	0.152694173673399	0.0875661410224982	0.0213591850195777	0.574345144204468	0.109288011879305	0	0.324332345029061	0	0	0.53160464616958	0	CT2
24	98	0.0418289139147495	0.376056264235243	0.0305372348977859	0.167358126963151	0.506156601263306	0	0.0415535333914496	0	0.0409189902818996	0	0	CT4
24	99	0.0281480941346834	0.641583105362985	0.0160279488330101	0.168729610476034	0.8666694676442	0.843246031113995	1.97077985532552	0.487869547531009	0	0	0.642236762726679	CT1
25	10	0.0228026079572892	0.0844167176958838	0.032026041226949	0.188842723172177	0.111914189927922	0	0.0224533607404462	0	0.0218991003641353	0	0	CT4
25	100	0.0847294447783823	0.254184157844374	0.0512580947749223	0.13002244745855	0.345556496341083	0	0.0842918067232283	0	0.0832533750961265	0	0	CT4
25	13	0.232928236156279	0.0992526845407469	0.182163951327367	0.116024441067137	0.114701915044538	0	0.229084241215023	0	0.223350492395134	0	0	CT4
25	17	0.0439247901710796	0.047966228670219	0.0522985292650307	0.102198535016634	0.0569532652503942	0	0.0432912378612616	0	0.0422342817006443	0	0	CT4
25	19	0.0966960369427218	0.03490014928888	0.0744974964280578	0.226811561370347	0.0423837337153445	0	0.0962292111015609	0	0.0951267119851564	0	0	CT4
25	22	0.0402059636151247	0.0326887959830997	0.0416157942297407	0.28651509931922	0.0392015535818583	0	0.0399532633915439	0	0.039387293674214	0	0	CT4
25	25	0.0723938684830894	0.0876776011236388	0.0532030974143307	0.276907328419627	0.104935117203456	0	0.071936544336665	0	0.0708862138982411	0	0	CT4
25	30	0.00830997908715998	0.118671375454878	0.0108114392719594	0.699438291147412	0.144182713392581	0	0.386845643997843	0	0	0.364676693454385	0	CT2
25	32	0.00590204212172726	0.149933652740608	0.0120335668248849	1.04552559191139	0.183706196264174	0	0.48413068519481	0	0	0.627711020992137	0	CT2
25	33	0.00647989984572179	0.145539908018564	0.01398956342784	0.862323251967809	0.178751881950964	0	0.476595448923744	0	0	0.552893930673599	0	CT2
25	35	0.0509973164357803	0.10547553586768	0.082063360844698	0.22109578033492	0.135459778073162	0	0.0504604061748311	0	0.0495204147473349	0	0	CT4
25	36	0.136602100991067	0.0909669915577546	0.111004177920428	0.165527616525641	0.1156349625805	0	0.135309802942324	0	0.133023270815312	0	0	CT4
25	45	0.0324989079583763	0.338733348562585	0.00304778225832067	0.234260160330842	0.532158859399857	1.17077386111535	1.02454326675733	0.291123534124345	0	0	0.470693637663499	CT1
25	48	0.200431678630892	0.362184573511296	0.00448458308247148	0.354432837897604	0.612225291006554	1.77159193897503	1.098949694646	0.293506200127304	0	0	0.529912486742251	CT1
25	52	0.109338263735831	0.186216566424801	0.117413498165302	0.194864017231542	0.234322764940918	0	0.108208190221106	0	0.105964828500664	0	0	CT4
25	53	0.277838877006562	0.270650163280734	0.192624025606195	0.213528279491944	0.340566745346353	0	0.275317327896945	0	0.270317040544024	0	0	CT4
25	54	0.424997072860541	0.424465602902179	0.0533976921596453	0.373338119025802	0.53327300506881	1.86611882802952	1.42639165220506	0.299289797693491	0	0	0.394003768521361	CT1
25	55	0.158694920251716	0.240084672211454	0.0177437244599329	0.83677638394263	0.29204847775089	0	0.770645517426097	0	0	0.607400949113071	0	CT2
25	58	0.101964644755954	0.528159024478718	0.00451257955006032	0.454255253021756	0.53964157390189	2.27068697693756	1.59708136909872	0.482205113694072	0	0	0.403369649639353	CT1
25	63	0.0362004833837416	0.206307515370862	0.0109461399861602	0.58037771372188	0.216662199836185	0	0.650190929789163	0	0	0.554485447052866	0	CT2
25	64	0.0377997965965996	0.137641995275133	0.0325286827071459	0.26681145333170603	0.150116627642641	0	0.0374476273105447	0	0.0367306221160599	0	0	CT4
25	66	0.492497836451592	0.132903163020408	0.0219090079056456	0.12330818517668	0.172079102899699	0.616185566161873	0.0630420739759842	0	0	0	0	CT3
25	68	0.572128534364741	0.138495879272293	0.0207592758605657	0.177782718391676	0.188963521404495	0.888580196413604	0.0598409523015863	0	0	0	0	CT3
25	7	0.00152929040234385	0.0472554827232065	0.00373278796960809	0.228382131540372	0.0636771882573034	0	0.0015066983086731401	0	0.00147876869146455	0	0	CT4
25	70	0.302513565639526	0.117725637158781	0.0125427822402144	0.0911698042264807	0.17624521977622	0.455543711084948	0.0361581071322199	0	0	0	0	CT3
25	72	0.0533440910719824	0.30076038157375	0.0111518103757335	0.0946625978821205	0.448070718534108	0.472986208584647	0.934156065792687	0.286326344907284	0	0	0.41203617954161	CT1
25	74	0.823563469539805	0.0851793357374129	0.0111569043294424	0.194110611791138	0.130735508773099	0.970150694082335	0.0319415773486695	0	0	0	0	CT3
25	75	1.16451097177388	0.0810835256476422	0.0101104892934733	0.302049682192264	0.12617385710393	1.50979045692118	0.0288453508572667	0	0	0	0	CT3
25	78	1.24806025420995	0.134664891286741	0.0291479420609408	0.405483330493744	0.189559979993302	2.02684865501753	0.0835341223666033	0	0	0	0	CT3
25	79	0.31060444303688	0.0911008467612489	0.0415821424539639	0.621877846298548	0.12076551750839	0	0.392534331043126	0	0	0.471113546215929	0	CT2
25	8	0.00282873810533033	0.0555506373239504	0.00698554471993808	0.257559481336766	0.0727223130316922	0	0.00278127470997728	0	0.00271305665350425	0	0	CT4
