row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
3	56	0.812401800362255	0.0367291168375735	0.0734834902535678	0.206645073843797	0.0449191723533682	1.03283480563663	0.210082868012174	0	0	0	0	CT3
3	57	0.383351467974406	0.040761264742048	0.0711310310115199	0.464286327691218	0.0474562489867261	0	0.324747644691979	0	0	0.398431620700285	0	CT2
3	58	1.1625366086617	0.0461124222407124	0.106031481677053	0.325018383894665	0.0528013921349979	1.62466739661198	0.302023338855719	0	0	0	0	CT3
3	60	0.72943730630393	0.0417292033987001	0.0986486431036276	0.175008183836245	0.051715408872897	0.874638879453941	0.279014285652868	0	0	0	0	CT3
3	63	0.100865739052369	0.0741593244092584	0.0902876027609661	0.275829116641648	0.108435035953799	0	0.0997968164228109	0	0.097855939021697	0	0	CT4
3	68	0.0439073323337068	0.262381231322803	0.0170274257786135	0.305661828645175	0.45626092286691	1.52782137697853	0.835873392620843	0.287927680909634	0	0	0.507045969180763	CT1
3	74	0.0161046645482744	0.159350578132189	0.0221553311303094	0.15199035676424	0.186091425853358	0	0.0158807763148697	0	0.0154836800026734	0	0	CT4
3	75	0.0370134257795505	0.43011921308116	0.0274426837216498	0.182744353932801	0.492862434428505	0.91325211103802	1.36910702586868	0.419362452253699	0	0	0.452967776660807	CT1
3	76	0.0606236663894977	0.367032801991202	0.0462361804685092	0.279694808995227	0.473254235055101	1.39797790862692	1.23426443434964	0.298395874090493	0	0	0.414761683670804	CT1
3	78	0.291517081245014	0.0686940349885788	0.0132326757101898	0.699265331948968	0.0885092579004729	0	0.243855280428037	0	0	0.604392534517683	0	CT2
3	80	0.0457011126028925	0.0437249693021177	0.0337182196252498	0.21405227249009	0.0620756581411803	0	0.0454407834003299	0	0.044783753874161	0	0	CT4
3	82	0.0223750050327062	0.0717549566584821	0.030565712092618	0.208921427982423	0.108612755984671	0	0.0221762244406147	0	0.0217303678150283	0	0	CT4
3	84	0.0936431061274808	0.08806926475043	0.0783338632583679	0.152814673111865	0.112256808938685	0	0.0929054116795421	0	0.0912930106452609	0	0	CT4
3	86	0.429895427403894	0.330607936608667	0.0744227636718162	0.357638166803131	0.37035950401254	1.78759143983156	1.20656099442746	0.327973857950419	0	0	0.363835039106198	CT1
3	87	1.8913391106136	0.195241516303017	0.0934704870941852	0.610278913490743	0.216400124761668	3.05071762783329	0.270702374871127	0	0	0	0	CT3
3	88	0.404166587366692	0.197015737048773	0.0454387878280135	0.994149145963326	0.21525455821854	0	0.722057796576408	0	0	0.622236129827797	0	CT2
3	90	0.0494883114627358	0.0934517957075701	0.0114807326706605	0.636722811580401	0.103408463973876	0	0.313044867866451	0	0	0.373962011979893	0	CT2
3	94	0.164861846060579	0.555315067799172	0.0314444628090174	0.187208125705683	0.509581231494327	0.935539346642581	1.7559187531176501	0.516294728349894	0	0	0.426965313707478	CT1
3	95	0.725509216956641	0.346702353844171	0.0441521957366473	0.182011975890724	0.357725167833333	0.909562212392067	0.126806794234409	0	0	0	0	CT3
3	96	0.84307767096757	0.200220444622137	0.0230598528462075	0.243083293612177	0.214627150453101	1.21490115028094	0.0659979267295671	0	0	0	0	CT3
30	100	1.26161794874564	0.0399984021358894	0.0539615350296783	0.244074983481219	0.0499647461700475	1.21968232069558	0.153697231269603	0	0	0	0	CT3
30	12	0.506525248465189	0.109730388811724	0.00405164118696936	0.171723381872718	0.132990233989915	0.85821979417755	0.0113408958494365	0	0	0	0	CT3
30	14	0.0306869436739558	0.391995303590011	0.00385218168468461	0.253319372680863	0.429804841166982	1.26615506871978	1.18659052505457	0.396254747062922	0	0	0.426378885167651	CT1
30	17	0.193546825570267	0.180671240606873	0.0182931720467878	0.630070253627159	0.203751514226953	0	0.593900968492528	0	0	0.569756213063374	0	CT2
30	18	0.0992350205685333	0.419835941554378	0.0417586369578772	0.320037061975229	0.480801367759392	1.59968432306811	1.37898251309511	0.470319071635604	0	0	0.536646767100319	CT1
30	20	0.25733495541381	0.140832255771558	0.205781224833816	0.252980054910344	0.175486553345928	0	0.254910971144815	0	0.250508110793656	0	0	CT4
30	21	0.109051648162749	0.0794754300758087	0.130451710426696	0.301842500804073	0.098534892264826	0	0.107808264124285	0	0.105599937814978	0	0	CT4
30	24	0.959831535039997	0.0759338219867277	0.086264925395156	0.197313982753264	0.0721449044840591	0.986085639369048	0.245944637489616	0	0	0	0	CT3
30	25	0.244085748185838	0.16211243165692	0.199252047242388	0.218211744361749	0.138850913075006	0	0.240398821580885	0	0.23433292673341	0	0	CT4
30	26	0.0688452589637224	0.438096634272428	0.0666768118320464	0.231384102528186	0.350199341760241	1.15643659952887	1.50425635870254	0.518508536051959	0	0	0.39306779645849	CT1
30	28	0.041592338543847	0.0925140611623527	0.038866918566953	0.215410276033093	0.0971620985521525	0	0.0412900983633458	0	0.0406228282608922	0	0	CT4
30	29	0.0288364693698354	0.0679515379770188	0.0287498565319373	0.235831057622673	0.08635774950287	0	0.0286152128050461	0	0.0281086095304219	0	0	CT4
30	32	0.0449123341368903	0.303922317323498	0.0123230233448816	0.0945174985541359	0.557311840728975	0.472219651799695	0.947104415698188	0.321330481134355	0	0	0.624551356490701	CT1
30	33	0.05234809688627	0.154102275444559	0.0371347522979866	0.10315452062506	0.249324145910283	0	0.0520454207086405	0	0.0513117024748586	0	0	CT4
30	35	0.335518618577341	0.157200054613349	0.00638585527449775	0.111782151663966	0.179561830253035	0.558556364579726	0.0183855025124973	0	0	0	0	CT3
30	4	0.647053856166449	0.130792603806781	0.0046137253660539	0.188550227266618	0.173284117831997	0.942354397667671	0.0130779722296046	0	0	0	0	CT3
30	40	0.0443048313531199	0.235660701465016	0.0311752221233543	0.089871464434445	0.304826890811754	0	0.0440063716892464	0	0.0432933737727474	0	0	CT4
30	43	1.10126034914242	0.132317488146714	0.018793953683253	0.366134230474349	0.176405076841847	1.83017717970024	0.0537644454069544	0	0	0	0	CT3
30	45	0.105466785135623	0.228103236812895	0.091667834188067	0.422870438489289	0.275203503699534	0	0.104654916483298	0	0.102966866959738	0	0	CT4
30	46	0.0677445197770915	0.5219261308157	0.0526126550072247	0.326399306766368	0.621703680351773	1.63146406322893	1.71644130123266	0.490555536393076	0	0	0.60228171935305	CT1
30	48	0.304042657769673	0.196544268664126	0.0454583766159546	0.653285713592743	0.21464758249241	0	0.71940139807421	0	0	0.590087570715696	0	CT2
30	5	0.575138266637122	0.153054327687551	0.00756473256853624	0.139354630548388	0.214249657622472	0.696396587053221	0.0214747641755361	0	0	0	0	CT3
30	52	0.181480939457551	0.104385024813322	0.116318005499674	0.554228000812838	0.137052836229037	0	0.644968887274649	0	0	0.499345958349295	0	CT2
30	54	0.139552373063149	0.408445953808131	0.0484896566066997	0.275015906268073	0.581670585069183	1.37454480067648	1.36279486243218	0.393806701991707	0	0	0.581277295993641	CT1
30	56	0.0614365772059316	0.219809480154723	0.0778963809737997	0.25169740295283	0.313750389436268	0	0.0606801510578836	0	0.0593032381619266	0	0	CT4
30	57	0.126848788287028	0.414755274695397	0.0751216657797821	0.311583272601055	0.621053712191931	1.55737724905657	1.45967189077358	0.419483007490635	0	0	0.647067388053983	CT1
30	58	0.292145385351414	0.212154940018983	0.201448905827653	0.216648424486333	0.308047671128944	0	0.289106841569371	0	0.283738125095909	0	0	CT4
30	60	0.0893046548131732	0.461873871527304	0.0679094027308184	0.123030782539681	0.635123477808842	0.614668012070859	1.57844904716061	0.396614810824394	0	0	0.530285905208439	CT1
30	67	0.0152994379658878	0.167947091256793	0.0227287928660112	0.287148277868006	0.190582734870105	0	0.015147809767603	0	0.0148552824785509	0	0	CT4
30	69	0.00577693228492005	0.150562597810038	0.00830460140633264	0.194951665882757	0.236908598966728	0	0.0057239790606658	0	0.0056108605378746	0	0	CT4
30	7	0.776036544689751	0.257019272499826	0.0185772205879819	0.197692400524234	0.335560662244232	0.988080412384488	0.0530159894467958	0	0	0	0	CT3
30	72	0.129910027714856	0.369059860654964	0.00309767455568677	0.261973585384697	0.516629281356054	1.30930480356677	1.11594481079009	0.433457193244249	0	0	0.60320865418762	CT1
30	75	0.00691260985859968	0.0367416535142932	0.00278392668854315	0.690817837950572	0.0503028255101061	0	0.118125167472573	0	0	0.477891558525153	0	CT2
30	79	0.0495012377568194	0.057000342176387	0.0383238371468508	0.278018257831845	0.0686301231458312	0	0.0491960221860921	0	0.0484459708468651	0	0	CT4
30	8	0.198655215253284	0.469532542341718	0.0146443710058979	0.259239362550777	0.567802954183472	1.29580333703311	1.45004315660539	0.445421778876334	0	0	0.518349029449746	CT1
30	81	0.0768114295423858	0.131290815693497	0.00821143649215913	0.550942364082447	0.143421675053158	0	0.417246331554816	0	0	0.479010189790279	0	CT2
30	84	0.0334006190959222	0.0601047217589564	0.00717760270972485	0.590586486654059	0.0633585959494036	0	0.20057894476151	0	0	0.361570183560252	0	CT2
30	86	0.0549799404612943	0.108937894126037	0.038847125986339603	0.16986804350418	0.111530081153113	0	0.0544548872594112	0	0.0533426806633022	0	0	CT4
30	88	0.537657814589319	0.16365292461746	0.010750513394596	0.156093032645379	0.178514523232544	0.780009531829722	0.0304970998915403	0	0	0	0	CT3
30	90	1.09715836047369	0.245871630610874	0.0132052238430133	0.297282703988802	0.261515826385086	1.48588068755	0.0374990563650475	0	0	0	0	CT3
30	91	0.340726162154078	0.235959876552749	0.0158436806079109	0.56517061317365	0.278714150728901	0	0.752777924302159	0	0	0.410526110883802	0	CT2
30	92	0.253039163364023	0.362274294580859	0.0167905842760227	0.351340124298935	0.48820123218648	1.75608982413745	1.13447561987075	0.290404432825744	0	0	0.443739461363293	CT1
30	97	0.279240266953382	0.0740939672271036	0.0305527528067457	0.582522289614741	0.0866530079523665	0	0.309033348346441	0	0	0.379860981064849	0	CT2
30	99	0.988357863302738	0.0469565568220296	0.0560577348735041	0.293455457472582	0.0579900168126063	1.46657273207072	0.159801139096559	0	0	0	0	CT3
31	100	1.25089931905101	0.0586791234632928	0.101416137743277	0.306703023256326	0.0757709979090455	1.53276304745895	0.289626621367532	0	0	0	0	CT3
31	15	0.0315601980580929	0.12987761608514	0.00702184456953337	0.637507685148497	0.150122305557979	0	0.409334642220381	0	0	0.56053946018219	0	CT2
31	19	0.265509375088887	0.109069467032055	0.194384971195519	0.393735644935053	0.127216815576586	0	0.263049727157871	0	0.258537913874926	0	0	CT4
31	20	1.25423152720649	0.0776388997845449	0.102967842243871	0.388702019123497	0.0933292144116324	1.9429622129001	0.296798901180969	0	0	0	0	CT3
31	21	0.267108964535515	0.0512235772694512	0.0634860166884805	0.632957539590328	0.0615426063034713	0	0.335796864317759	0	0	0.456849055481143	0	CT2
31	22	0.10737540067074	0.0381477469891322	0.0407287097928053	0.591668692394969	0.0440969865059016	0	0.230566955535593	0	0	0.419612520141527	0	CT2
31	24	0.92260097342122	0.0589610644204996	0.0676808524429245	0.237475442538733	0.0573277827656649	1.18686826250114	0.193122334788563	0	0	0	0	CT3
31	29	0.0685229716654407	0.0817031667900959	0.0136751577067589	0.511071351676036	0.10654098194377	0	0.284065065635261	0	0	0.480163838411681	0	CT2
31	3	0.0516336828885856	0.119563157627053	0.0013539423108862	0.648012201958729	0.140232259580719	0	0.362334459820886	0	0	0.592289684363641	0	CT2
31	37	0.0114675534131337	0.296197878969292	0.00889166087361562	0.115198146902337	0.313876129825606	0	0.0113822702424494	0	0.0111900655927531	0	0	CT4
31	41	0.457933185702378	0.155498565631213	0.00719828906123341	0.147493745186782	0.206211204476709	0.737051058714706	0.0205043707148535	0	0	0	0	CT3
31	43	0.242120704713511	0.189635617827415	0.0142051782211107	0.655519604367954	0.254039675238525	0	0.609157919597599	0	0	0.644100447394885	0	CT2
31	45	0.0715553293617178	0.183730357173858	0.060343673348119	0.523461873494359	0.229067051878573	0	0.724131097399656	0	0	0.383618719503284	0	CT2
31	47	0.265584286977745	0.207711045554345	0.198277910356871	0.27018473671101	0.248872513965801	0	0.262675065069858	0	0.257524782553334	0	0	CT4
31	48	1.27519741411964	0.151910962570873	0.103652282548576	0.331457201344144	0.182195256287041	1.65673355361682	0.297814119366678	0	0	0	0	CT3
31	49	1.20091711881518	0.106204389636079	0.050465403362852	0.28817008589921	0.128554727511156	1.44030306564321	0.144127823666525	0	0	0	0	CT3
31	51	0.969845304328055	0.090448939811817	0.0959709213717353	0.243353298551666	0.11334512152022	1.21623067250258	0.273905217619306	0	0	0	0	CT3
31	52	0.394075336060393	0.13590330286544	0.294286279076268	0.29203625363472	0.173715766197775	0	0.388613706367656	0	0.379461203263176	0	0	CT4
31	53	0.990259996180001	0.226592925885955	0.101294802710109	0.26038687585989	0.294841338549124	1.30139706300578	0.289016813451806	0	0	0	0	CT3
31	59	0.512724672794723	0.143531199405447	0.0640176964367064	0.120345647574304	0.200659490333749	0.601242220734861	0.182081892122268	0	0	0	0	CT3
31	6	0.104588510813534	0.3848141269743	0.00503005326069745	0.181938166631925	0.630400541096303	0.909304848070748	1.16849368063761	0.317541144695133	0	0	0.603387634432875	CT1
31	60	0.137659119109838	0.18059992599923	0.118918048113917	0.108344088036034	0.250797579182873	0	0.135096834854872	0	0.130978873468092	0	0	CT4
31	63	0.168930488084977	0.0788563753655809	0.0207105095518036	0.473383761318961	0.124436349301655	0	0.294953485956402	0	0	0.443924211431295	0	CT2
31	66	0.0164877048921928	0.0979482754080642	0.00930506933800359	0.590292861351065	0.137794512894201	0	0.320350281784832	0	0	0.390426965127699	0	CT2
31	69	0.00684981121434057	0.310258941084428	0.00413945230331785	0.26426792733096	0.550829893697506	1.32078085983713	0.94267269005209	0.300975512862206	0	0	0.574477984500118	CT1
31	72	0.642701515411128	0.142639304838696	0.00264122910356639	0.22193719486321	0.203785958760489	1.10912981651055	0.00760313294065616	0	0	0	0	CT3
31	78	0.0128215583068172	0.0497160883479036	0.0114679972990575	0.695374286092752	0.0629370391017418	0	0.181980087198974	0	0	0.582725243014284	0	CT2
31	80	0.0492374101548679	0.125448897770159	0.0362978827936853	0.329396258629791	0.136299052343828	0	0.0489347863470115	0	0.0481598010860461	0	0	CT4
31	81	0.0804332257628908	0.325564623805904	0.0113481908520301	0.347063341605147	0.34202628046586	1.7347872622282	1.00910422449866	0.377236472573131	0	0	0.391616123681888	CT1
31	83	0.085543451512277	0.0863269922101427	0.0061811693065123	0.770578670852567	0.0896523609710514	0	0.276399010529123	0	0	0.616197988460772	0	CT2
31	84	0.0843813253454037	0.0857551304302114	0.0105469079220377	0.723657198481306	0.0870150577827213	0	0.287169800706837	0	0	0.48543553610798	0	CT2
31	87	0.157804695965231	0.410845350369332	0.0158051450104846	0.133741131048198	0.38920244748874	0.668257671385674	1.2772675110201	0.436384264864028	0	0	0.400832694396377	CT1
31	9	0.0307226427681138	0.218000761191836	0.023039774155512	0.140821302820508	0.273414164482315	0	0.0303822159545164	0	0.0297229037304315	0	0	CT4
31	90	0.275690989928197	0.496637889339876	0.0314796889840789	0.295968883334633	0.452138203703144	1.47930174284779	1.57952380353714	0.465067636128515	0	0	0.381639181915671	CT1
31	92	0.915138317847527	0.246694006225878	0.0480821879546371	0.285071388313645	0.286069456096155	1.42474420554784	0.137901838843143	0	0	0	0	CT3
31	94	0.139359968433278	0.429793546122873	0.0152415582049538	0.48618845878094	0.469819346746177	2.4302163718549	1.33250073121294	0.383256556708366	0	0	0.422965431795456	CT1
31	95	0.405306561389158	0.235006659685983	0.0138664614595444	0.6709533580991	0.24987892699433	0	0.744133459410027	0	0	0.3979685038561	0	CT2
31	96	1.65269335258045	0.166512480557887	0.0217057868928321	0.447578451391932	0.183080587602414	2.23712731927511	0.0615873222818397	0	0	0	0	CT3
31	98	0.20861421624677	0.0851656150351164	0.176320345982212	0.417203777119611	0.107687413194486	0	0.206697192990291	0	0.202682473139405	0	0	CT4
32	1	0.00370782608506296	0.453430652264069	3.9326266915681e-4	0.480100772769075	0.387607705025615	2.40000692963381	1.36119218228115	0.500802534502	0	0	0.401605673437007	CT1
32	13	0.0460523259831935	0.316152947606496	0.0104174373558184	0.138850769387321	0.466372604611427	0.693857071822154	0.977939065363171	0.306763929463923	0	0	0.483545416663401	CT1
32	16	0.178557102755219	0.0754688897590201	0.0146540606916766	0.505126077201585	0.0885154319586938	0	0.267932478588282	0	0	0.354832264618017	0	CT2
32	19	0.1386329630991	0.0651113490438542	0.0667392899003201	0.786652371386531	0.0739527007759899	0	0.387336853233834	0	0	0.548441849835217	0	CT2
32	2	0.00634809123142384	0.192530141369241	4.39766679725155e-4	0.72829027206114	0.17968217921941	0	0.578648099027597	0	0	0.629289698810317	0	CT2
32	24	0.188747494893727	0.0463920366240769	0.13421576161678	0.348039255983068	0.0496192292232854	0	0.186349688284441	0	0.182237417981315	0	0	CT4
32	26	0.057235990821495	0.104341912659985	0.0568374846439235	0.266475315547551	0.110347084705182	0	0.0566629440306569	0	0.0555571100243724	0	0	CT4
32	28	0.797234600004546	0.171353409022085	0.0139237388145946	0.268781035073527	0.216833968547084	1.34341614749549	0.0396066844633479	0	0	0	0	CT3
32	33	0.744956436528053	0.196664155044512	0.0102348156162797	0.248027933463939	0.308508917242303	1.23971857859993	0.0292401155505024	0	0	0	0	CT3
32	34	0.156473373513197	0.19176960316946	0.00673141800508957	0.588238550189163	0.254661590871749	0	0.59433342020239	0	0	0.609069376648404	0	CT2
32	36	0.0201408892369032	0.588080781267281	0.00354721986796319	0.295140294193235	0.587804954061247	1.47527051154842	1.77415459078002	0.475653545763344	0	0	0.449666366283782	CT1
32	37	0.0143298077738336	0.594428180770229	0.00384463430315364	0.191682542553696	0.603122673371083	0.958002715796656	1.79409137318743	0.489080550819635	0	0	0.486573185911402	CT1
32	43	0.0760883614787175	0.403608154359044	0.0145614844520316	0.288188398487176	0.547696062357952	1.44044347318682	1.25202637070577	0.394467777274549	0	0	0.542530939471908	CT1
32	45	0.137304572297641	0.186748514473833	0.106031633578688	0.262259859607652	0.240926271919794	0	0.135883968915871	0	0.133145420275927	0	0	CT4
32	48	0.321805308655851	0.173142510496231	0.225351680458594	0.279921795175584	0.227807428495851	0	0.318337106457673	0	0.312117464488709	0	0	CT4
32	50	0.979692022464752	0.0998920384890634	0.045891184830172	0.262833992120251	0.127876817754571	1.3136192730086	0.130634670082574	0	0	0	0	CT3
32	52	0.226108145841703	0.190140669374092	0.213165891837678	0.256200058057736	0.236485070878923	0	0.223193115757988	0	0.218091200615335	0	0	CT4
32	53	0.415998451922095	0.420447788880091	0.0786488049769765	0.32970782063406	0.53299270146364	1.64798087897147	1.485326716647	0.332954923380166	0	0	0.443921046983451	CT1
32	54	1.12526282259463	0.335886082951719	0.0346895536247682	0.346588349309006	0.410964395935827	1.7323817575344	0.0983322889879295	0	0	0	0	CT3
32	55	0.267689131767808	0.494440142460966	0.0231144199626266	0.273544542378471	0.588903122394117	1.36717990288251	1.5484722825264	0.337557154837996	0	0	0.399361944757402	CT1
32	58	0.623006069902713	0.102716914597571	0.0384926489501747	0.167581763206457	0.138966550649955	0.83740284526315	0.109271507416582	0	0	0	0	CT3
32	63	0.783328750777671	0.0623176989510166	0.0257280554186508	0.249587067797853	0.0939869873886049	1.24738936373412	0.072943377666844	0	0	0	0	CT3
32	67	0.00549188751908053	0.142969134246913	0.00426815836794914	0.701231788675601	0.220797150519814	0	0.441010775700047	0	0	0.382040214422159	0	CT2
32	68	0.00264996211937351	0.184197643088595	0.00337131901931665	0.763585356285349	0.293290454482509	0	0.562215754286016	0	0	0.615575049258769	0	CT2
32	69	0.00429545819355855	0.175670400381508	0.00458541955594682	0.39484356263913	0.2910594028873	0	0.00425926926067368	0	0.00418131998102439	0	0	CT4
32	7	0.0375768292615056	0.339822695988483	0.00346315372690727	0.516349944341234	0.42552101029638	0	1.0291002767309	0	0	0.53617191161029	0	CT2
32	75	0.021898616354513	0.0395652501774944	0.00260027204561002	0.806757254843415	0.0549085463364224	0	0.12604108983643	0	0	0.521031117485836	0	CT2
32	76	0.0370569254273813	0.0595666680127292	0.0032315040482573	0.820871522414548	0.0819314339373795	0	0.187833688198031	0	0	0.608161895023659	0	CT2
32	78	0.0259365931461351	0.0687257453154738	0.0198219569562258	0.472300599539141	0.0901651411238782	0	0.0257640130072882	0	0.0253095023398554	0	0	CT4
32	79	0.0440508050262033	0.0624165688595555	0.0112469046237559	0.661399222624516	0.0750495043330901	0	0.219416385447437	0	0	0.515744136506692	0	CT2
32	8	0.0207537748762706	0.494799775250811	0.00545586195874068	0.223954996108303	0.634147657151527	1.11938681655103	1.49972996164411	0.373573280815035	0	0	0.498766062455252	CT1
32	82	0.83761207201795	0.102024865443586	0.00591676963463219	0.283093962097629	0.106454313753274	1.41495251784261	0.0168011270205657	0	0	0	0	CT3
32	85	0.836601729742751	0.114861314026573	0.0432713229530815	0.26049495579355	0.114197992075056	1.30198682946147	0.124345653782699	0	0	0	0	CT3
32	87	0.52569039192854	0.191049782634244	0.0237659597579959	0.142191278241646	0.186622195017162	0.710498567559419	0.0677063595650792	0	0	0	0	CT3
32	89	0.181779674202041	0.222172720643944	0.12510908696626	0.232308458608734	0.219683906129705	0	0.179879034096398	0	0.176224881318007	0	0	CT4
32	90	0.120520337765536	0.292182810292232	0.0635347724786502	0.521588847310174	0.282408892898294	0	1.05832398111433	0	0	0.499042213894427	0	CT2
32	91	0.113864624122938	0.290429995687372	0.12025601098819	0.303566314588847	0.29118607121023	0	0.112817198097473	0	0.110643069040642	0	0	CT4
32	92	0.206659998749982	0.21932204826203	0.156149793651355	0.274058744159116	0.231164848953218	0	0.204921421095771	0	0.201340341016505	0	0	CT4
32	94	0.125027774635059	0.269748261000562	0.0254545282702962	0.682992209747889	0.276944015891107	0	0.881782636958713	0	0	0.362012182199396	0	CT2
32	96	1.63955403679113	0.286238901463466	0.0211356142948048	0.455995442109563	0.308332340245445	2.27917517407058	0.059906685371311	0	0	0	0	CT3
32	98	0.242244329377468	0.135189435944309	0.1215611472038	0.728734194527812	0.178833396933256	0	0.753389050979444	0	0	0.500573759432882	0	CT2
32	99	0.421960170960458	0.105277371592296	0.309995145050611	0.524904962044664	0.13993139821879	0	0.417512492604514	0	0.409150575054545	0	0	CT4
33	10	0.0120096323511636	0.518217214629875	0.0123714659802967	0.101291288605778	0.635741434925799	0.506091931279159	1.59000756649982	0.478457912355661	0	0	0.575498686148785	CT1
33	16	0.831903483234768	0.065091004175401	0.0274154577256562	0.256484352290503	0.076049131626467	1.28194922756048	0.0782168153471647	0	0	0	0	CT3
33	19	0.171299483254128	0.0535323220271467	0.0468625635689358	0.87875166923982	0.0571346656456382	0	0.295042966597938	0	0	0.577920515881851	0	CT2
33	24	0.0438915890917458	0.0455993149569053	0.04228638684662	0.677161799747346	0.0549926122315952	0	0.257667177610233	0	0	0.481267727795057	0	CT2
33	25	0.0270566810213285	0.0671386877468629	0.0272528336018933	0.638361861087783	0.0812655884706358	0	0.278990769872346	0	0	0.383907689037733	0	CT2
33	28	0.17063139189558	0.421961633270664	0.0170036719981335	0.34717380485247	0.549716088428974	1.73535358151117	1.31413727488947	0.48197964720428	0	0	0.627301979996264	CT1
33	29	0.0988876375891888	0.175458513759071	0.027656624628693	0.582664597048509	0.235727903789194	0	0.605308602826099	0	0	0.441442166315392	0	CT2
33	31	0.699080930796201	0.13707851995087	0.0268911248426378	0.222538558733262	0.211202478871152	1.11224771566189	0.0768060795966213	0	0	0	0	CT3
33	33	0.178605753079317	0.401547352280635	0.0188933342461352	0.211055430530012	0.672601563895009	1.05484670243937	1.25844523812336	0.339237607847899	0	0	0.647339563956484	CT1
33	36	0.0283368705955208	0.309782465924419	0.00500123038168434	0.662060935668449	0.32361317096253	0	0.943447401571736	0	0	0.51204560091719	0	CT2
33	41	0.0306483542199266	0.380838012170315	0.0103668610050647	0.209690044720068	0.50859045795799	1.04797783753288	1.17181300818356	0.374301333930343	0	0	0.509758269228041	CT1
33	45	0.597048457292492	0.232902964947152	0.0388885078449804	0.186624206442639	0.302823732530535	0.932601859200162	0.111215127135581	0	0	0	0	CT3
33	49	0.146053698335953	0.184237534780487	0.0395638186726531	0.735111916692189	0.251167526615967	0	0.665407782726884	0	0	0.592456934205256	0	CT2
33	53	0.156827916237776	0.307010796719738	0.0452930961286887	0.620515088871107	0.346377217371042	0	1.04948811295768	0	0	0.43841097089462	0	CT2
33	54	0.279970333969956	0.321270646147805	0.0299704964371778	0.713620309068648	0.365064159118835	0	1.04850701862953	0	0	0.541595035232604	0	CT2
33	55	0.215539442962723	0.535566676355381	0.0295244999222311	0.442687864811852	0.600816379043294	2.2128551188856	1.69027987266011	0.444125635512173	0	0	0.479319586581551	CT1
33	57	0.164850067602477	0.125040148354371	0.033091681980079	0.466521904646527	0.154387719782952	0	0.468851267147186	0	0	0.399157506227493	0	CT2
33	59	0.662001904275235	0.0588436790635874	0.0835315496957986	0.166945428879918	0.079628443989879	0.834207289599186	0.237355703633721	0	0	0	0	CT3
33	60	0.257426305223984	0.0515247230720907	0.189759574486346	0.158512475768219	0.0714175800078074	0	0.252810890237987	0	0.245574473391902	0	0	CT4
33	61	0.625879949292428	0.0464801113711893	0.0885844155506605	0.162479619396169	0.0658006807900254	0.811869313573749	0.25216462690593	0	0	0	0	CT3
33	62	0.208543044947909	0.0489392920555975	0.147483851739909	0.185440134672369	0.0706689155257908	0	0.205611235921422	0	0.200661673908532	0	0	CT4
33	66	0.0239551239482038	0.207917235416534	0.00578509548472633	0.736014482007598	0.338353428977159	0	0.640102126820505	0	0	0.641987379454076	0	CT2
33	68	0.00235552776918108	0.339790055312494	0.0027468227101938	0.423514940851633	0.53678645665872	2.11696945094008	1.02714544097208	0.291359241902828	0	0	0.469138480513357	CT1
33	7	0.00922797558092157	0.494127222562525	0.00229560523892975	0.262356230953443	0.535494034899647	1.31137699559977	1.48874215921041	0.425500387065113	0	0	0.412157870316878	CT1
33	70	0.00543520445742505	0.106075782717023	0.00260482330318254	0.689168241138914	0.161840440084032	0	0.325656743051151	0	0	0.605494903912768	0	CT2
33	72	0.0280974058186309	0.0472175880215718	0.019227810033572	0.297018010163254	0.0690584974164108	0	0.0279477695013954	0	0.0275299749578622	0	0	CT4
33	74	0.0229902227679237	0.031763513016243	0.00504206181621501	0.68743306187203	0.0448563694879038	0	0.10971492676947	0	0	0.572478289972059	0	CT2
33	77	0.0765785966682661	0.256885211915557	0.00464417221770754	0.322217146455696	0.355985788369071	1.61050746733594	0.783805972683313	0.308258255049586	0	0	0.429677463788539	CT1
33	80	0.0768529168965158	0.0626343314515169	0.00505702045552528	0.503380608468507	0.0716454726681672	0	0.202196927710004	0	0	0.380264904699288	0	CT2
33	84	0.120547898696544	0.334370382096393	0.0458982900978768	0.264634854305143	0.329508280633097	1.32267289718006	1.13483934473093	0.374454379938543	0	0	0.365980392810889	CT1
33	85	0.208406248304928	0.147450479313154	0.148477868129064	0.303599989009072	0.147141011914298	0	0.20658570060214	0	0.203044009614919	0	0	CT4
33	89	0.625478222435014	0.273327694008156	0.0449008844222957	0.185731263514877	0.278555720945383	0.928147852431536	0.12834937086951	0	0	0	0	CT3
33	9	0.00609972341786448	0.313440576634398	0.0104786643059345	0.115752269114587	0.384553059435695	0	0.00601656320765545	0	0.00586750320058016	0	0	CT4
33	91	0.0824257073891855	0.51327262093857	0.0633261306024697	0.248234732964039	0.506076257940148	1.24058318429737	1.72126233562487	0.483939946815372	0	0	0.465057798451744	CT1
33	94	0.107402428307971	0.271404201286513	0.0458340246822193	0.769327899596849	0.257325278157894	0	0.945819656587258	0	0	0.492460995889269	0	CT2
33	95	0.233035985268794	0.588841085582488	0.02507174561565	0.611870845734685	0.523784918693754	3.05852077081823	1.83793772511495	0.491227143760771	0	0	0.376973972050473	CT1
