row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
17	1	0.00926832258010285	0.125359790045437	0.0100024501128233	0.561104190188745	0.141749272740853	0	0.404785034955208	0	0	0.612924749869853	0	CT2
17	10	0.101769867219563	0.0571537075119867	0.0689000116242143	0.596404351179872	0.0705288537717323	0	0.101308493180943	0	0.100071441708847	0	0	CT4
17	100	0.157228390449436	0.50798197657019994	0.0333939795914809	0.0898137986326368	0.582950249833538	0.448669464546354	1.61823429479875	0.317238904330879	0	0	0.458223218633793	CT1
17	12	0.102258043319271	0.0568110711633879	0.014195786575094	0.801597502206299	0.0661542528077515	0	0.210788197206895	0	0	0.625144930602983	0	CT2
17	15	0.0305958576440638	0.068966114306594	0.0546138228144042	0.514728254069661	0.0733109454693664	0	0.0302835925544437	0	0.0296644517393156	0	0	CT4
17	16	0.0903290845591401	0.0992661424811459	0.114272643246225	0.369970122629799	0.103061301931948	0	0.0895297936673835	0	0.0879535881628009	0	0	CT4
17	17	0.235993634850819	0.168532994650347	0.179078943364153	0.314143392611802	0.172763617992935	0	0.234150749507351	0	0.230510913490259	0	0	CT4
17	18	0.123906166634621	0.307223191899277	0.0561405427504323	0.472041647230622	0.321085716917236	0	1.08324814912601	0	0	0.35238910545595	0	CT2
17	19	0.0660513869686303	0.46882848036512	0.030182175895761	0.370750324682054	0.563533991457664	1.85317332516985	1.49273412758527	0.320239221882075	0	0	0.444987792032771	CT1
17	2	0.0177485182787221	0.121612806906714	0.0166914392825195	0.243130242106095	0.139631848648774	0	0.0176421738113846	0	0.0173667916152108	0	0	CT4
17	20	0.0926391037102524	0.315693044942025	0.0474073576420992	0.653021011320875	0.340129953403168	0	1.08301108472573	0	0	0.613457166752778	0	CT2
17	21	0.230101505023812	0.184252249271456	0.150227260816545	0.364844723836093	0.206046903442946	0	0.228094568995254	0	0.224093778744291	0	0	CT4
17	23	0.147475225910565	0.077878283097039	0.0246766271142632	0.672188731165113	0.0983456471451416	0	0.303695817973271	0	0	0.577736974973232	0	CT2
17	26	0.636120322637443	0.0824155752446375	0.0667405828434742	0.169013557618944	0.101932795486975	0.844539607931684	0.189597953417117	0	0	0	0	CT3
17	28	0.0341185297877574	0.258857134539767	0.0386361713946745	0.204323674304406	0.324621543213428	0	0.0334892441380457	0	0.0324534922556817	0	0	CT4
17	30	0.0075596919535058	0.530340789871354	0.00853488737950063	0.342074444552524	0.595376534338763	1.7097649372556	1.61498219069843	0.40464407838881	0	0	0.440682506258599	CT1
17	32	0.0378458902791726	0.221454366922047	0.0288158627852874	0.388938730331045	0.262895388193108	0	0.037597042940381	0	0.037034441137144	0	0	CT4
17	33	0.126356709767765	0.352364063600221	0.0174813909666267	0.609538343688293	0.429967713366958	3.04699685453137	1.10692676243749	0.347528778593987	0	0	0.427167270984501	CT1
17	34	0.348085251557207	0.144235026917173	0.0305893455091158	0.963533158340912	0.176920927876805	0	0.519946529977265	0	0	0.577985137351789	0	CT2
17	35	0.211913313140816	0.0804954755047854	0.0790448075352668	0.805998989811711	0.100235357526867	0	0.468019007607198	0	0	0.472853037831374	0	CT2
17	36	0.299005783947531	0.0727540750409008	0.233578915257393	0.414559755743129	0.0926900979002334	0	0.295596300414239	0	0.289560106689639	0	0	CT4
17	38	0.891324553280637	0.163298302782073	0.0515431854301049	0.275227454318617	0.212519192777434	1.37560266520675	0.147356680456884	0	0	0	0	CT3
17	40	0.0557417430324047	0.119129912975351	0.0191277582167549	0.75708282582868	0.146535747874874	0	0.411803946586647	0	0	0.616169528476894	0	CT2
17	42	0.0435584749235037	0.0940597590914756	0.0389577146217929	0.22458479636591	0.108076625865597	0	0.0430980632700511	0	0.0422489094813249	0	0	CT4
17	46	0.596922216161343	0.0933219692323699	0.0187675397621537	0.188814734141952	0.114118437676692	0.943663619631035	0.0533653964514771	0	0	0	0	CT3
17	47	0.206576026926437	0.0876060156790968	0.0333195100874897	0.442500741473604	0.112834482416088	0	0.357481721449143	0	0	0.458634701767005	0	CT2
17	49	0.397345755913164	0.0447261091271143	0.281028258347393	0.183830289717049	0.063897962878016	0	0.391250845491092	0	0.381412616096293	0	0	CT4
17	57	0.866012270172133	0.187958811600018	0.0146469036759055	0.280968579809602	0.22391081718528	1.40431929087775	0.0417814085610258	0	0	0	0	CT3
17	58	0.206750642824887	0.465128365181288	0.0112123851114335	0.403711867107965	0.519224237062598	2.01799626309768	1.42716293642834	0.461756813935936	0	0	0.46853889839258	CT1
17	59	0.0968685471059806	0.283148762122688	0.0154981588080076	0.782613382802372	0.352474364274964	0	0.893704485960583	0	0	0.517976319673471	0	CT2
17	60	0.048518427984285	0.408473870113328	0.0273423100845213	0.457756187808051	0.551625980015164	2.28818436174773	1.30399909520041	0.342576765455306	0	0	0.491639366326854	CT1
17	62	0.136878742918504	0.150335810398655	0.0331886855512411	0.737058843673452	0.182483995439322	0	0.545932534119025	0	0	0.393404207914136	0	CT2
17	63	0.380029704383305	0.120618523620683	0.0617255045379278	0.738943436725632	0.140591040581016	0	0.539096302745431	0	0	0.481461762078106	0	CT2
17	65	1.32430754289274	0.12671456092366	0.0599648806257827	0.417664181559137	0.15109831357947	2.08771656112551	0.1722308772974	0	0	0	0	CT3
17	67	0.0790064021852452	0.0695223590386255	0.0241951425009828	0.836814686344429	0.0887343622003727	0	0.277435075811512	0	0	0.530411483650096	0	CT2
17	68	0.0343108847539572	0.0528704967523477	0.0426369333343171	0.399831169042503	0.0704063282841617	0	0.0339206632238341	0	0.033201018253824	0	0	CT4
17	69	0.0183316173525976	0.0532976882148228	0.0412130930139384	0.213346885326892	0.0741568296965292	0	0.0180862593826376	0	0.017653415353296	0	0	CT4
17	71	0.00423972268190108	0.174737588776979	0.0162535369300642	0.14936715092169	0.25202873547748	0	0.004168572910073	0	0.00405836189778202	0	0	CT4
17	72	0.00239611969668304	0.438266088618544	0.0087214650930329	0.210487179514139	0.629412065440024	1.05197738491564	1.33964780313782	0.421339063327759	0	0	0.601496622804552	CT1
17	73	0.0028896785528368	0.203594809022746	0.00793018584386134	0.315961649744659	0.278147063326753	0	0.00284752870193487	0	0.00278039024777257	0	0	CT4
17	75	0.0222547825119557	0.170149295425629	0.0129565979314217	0.625531975746496	0.173709401414659	0	0.547538347330613	0	0	0.602667552605271	0	CT2
17	77	0.151310381947022	0.0731536591893373	0.0129642357655136	0.471188513046111	0.0796649338397322	0	0.25661409814583	0	0	0.445106425648555	0	CT2
17	79	0.0174659436140773	0.0727963676273991	0.0231316516506162	0.15485686097512	0.0856315344152971	0	0.0173177275705293	0	0.0170192590542371	0	0	CT4
17	8	0.0138191150650204	0.0553320390948776	0.00965001025921125	0.687633760384107	0.0776464954646594	0	0.193545973828856	0	0	0.530856088921428	0	CT2
17	80	0.00615262841271902	0.0906572364443767	0.0139326929365663	0.226645045178532	0.10860755418709	0	0.00608734039306347	0	0.00596194079188767	0	0	CT4
17	81	0.00418148816266011	0.120325744824059	0.0064447881953046	0.531038599072425	0.149236426687787	0	0.379435398497311	0	0	0.558785691461526	0	CT2
17	88	0.0205172809367991	0.424377125959454	0.00852524576197384	0.102100698559416	0.54070078320411	0.510083897692681	1.29738573914656	0.400699221268296	0	0	0.528824383066967	CT1
17	90	0.00913822215170376	0.468892014317029	0.0059885460868584	0.0656841811891281	0.533448574012076	0.328031641917439	1.4235851693506	0.442133065294474	0	0	0.488387438096106	CT1
17	96	0.054768053439676	0.289036905936733	0.030084188657263	0.147233431421487	0.331003987259407	0.735750649957385	0.952585901027862	0.310629581511021	0	0	0.366799261514097	CT1
17	98	0.54949562340921	0.18062762036047	0.0625581707987468	0.11035702190685	0.159944538308786	0.551378879008909	0.177906554932256	0	0	0	0	CT3
17	99	0.308482448352006	0.408634670735489	0.0485350610107232	0.0982838233803091	0.334141926171316	0.491016345231197	1.36344400149942	0.448844759091735	0	0	0.351924720709212	CT1
18	10	0.0379661548917812	0.0447686500418591	0.0280285119088865	0.920372404421726	0.0580631832181861	0	0.214730277000166	0	0	0.610091000376269	0	CT2
18	15	0.0616097643684362	0.0508479699471417	0.0337399475740232	0.830456935428612	0.0545715193311083	0	0.248967368043725	0	0	0.538721439708024	0	CT2
18	17	1.15079270565994	0.114398485456069	0.0613667037035016	0.339764557693588	0.119158357438493	1.69822425859352	0.176761107531756	0	0	0	0	CT3
18	20	0.226834602255085	0.529838413817582	0.0291383443891324	0.336606903596981	0.480882778125544	1.68246540417293	1.67261864821887	0.513802564572543	0	0	0.400616439338774	CT1
18	21	0.983152624841925	0.2512357517046	0.0479011755640187	0.262640579761445	0.270295156080524	1.31265260970562	0.137485782837005	0	0	0	0	CT3
18	22	0.975678699543681	0.193832658143455	0.0307259343389901	0.251948762733286	0.253083045258777	1.25919988452851	0.0877906990567341	0	0	0	0	CT3
18	25	0.656307749000098	0.0697466255806582	0.063647657698627	0.165553958976667	0.0847883530322306	0.827253266612321	0.180803470015672	0	0	0	0	CT3
18	26	0.334976910495285	0.0868886862396628	0.218067855295464	0.144058330586694	0.111248340212052	0	0.329420777306839	0	0.320369595836901	0	0	CT4
18	28	0.0324446333580466	0.344963573916857	0.0347341860522445	0.196729391660685	0.514523968938065	0.983102366201039	1.13305122091288	0.30138897113502	0	0	0.50550481476821	CT1
18	34	1.66970047653104	0.112606744753007	0.0350533344406334	0.549100987116882	0.140290430826482	2.74482763481692	0.100328412150865	0	0	0	0	CT3
18	36	1.20422816789253	0.0852588835579566	0.124251757665663	0.337091146816235	0.110231329935981	1.68486215509177	0.356792003726299	0	0	0	0	CT3
18	37	0.305898928749799	0.15595678710388	0.226958132109647	0.236459421392639	0.205171883524464	0	0.302350769349269	0	0.2961076332731	0	0	CT4
18	38	0.224988721816159	0.393946202752121	0.0796402400825982	0.208020335962787	0.523087260028197	1.03959123299306	1.41005862757152	0.396390577815473	0	0	0.531986402324401	CT1
18	39	0.0805276670785329	0.235497894372144	0.0748421702461909	0.247380650213272	0.30770221514404	0	0.0796710853240791	0	0.0780644005192886	0	0	CT4
18	4	0.69557995168717	0.134325102814748	0.00294864902380336	0.205713872862208	0.153114038701214	1.02812157367895	0.00844735291271702	0	0	0	0	CT3
18	43	0.169982701913463	0.0543857739592839	0.0242859238927438	0.492750409299165	0.0649383700721444	0	0.232751862944247	0	0	0.536063006939366	0	CT2
18	49	0.717929370643909	0.0543754464031875	0.0843653484842107	0.179373261202227	0.0808339844711749	0.896426224729074	0.24080988649637	0	0	0	0	CT3
18	5	0.588843656197642	0.0948418532161149	0.00254206939426827	0.155406820689554	0.119408243505081	0.776584406624858	0.00725240950994671	0	0	0	0	CT3
18	51	0.603509467560409	0.0646989396038045	0.0436107962254681	0.173757933474669	0.119819624544348	0.868336644050357	0.124055173398829	0	0	0	0	CT3
18	53	0.20529735840212399	0.0698093375964531	0.0489331812502429	0.510305681036444	0.1261230536524	0	0.349261486015965	0	0	0.504525106004439	0	CT2
18	54	0.847732182789151	0.0558454832684185	0.0631970809708833	0.252291442319032	0.0890591946371555	1.26097382727468	0.181655066678436	0	0	0	0	CT3
18	55	0.222180047884581	0.0579660644994103	0.160401984830846	0.20427088172954	0.08077524703461	0	0.22008703639692	0	0.216304970794789	0	0	CT4
18	59	0.035049637165981	0.186686268077871	0.0105169910543572	0.680810949818218	0.229627028530774	0	0.589990588229484	0	0	0.428146269591525	0	CT2
18	61	0.0244328549978629	0.381117198470697	0.0136986399172525	0.430915487430531	0.463468243158095	2.15398251543157	1.18224369869743	0.35179734967649	0	0	0.416871336405165	CT1
18	62	0.0588133168183583	0.177204950670274	0.024728343679054	0.723254989876433	0.214901756279872	0	0.602137652008249	0	0	0.512588637601584	0	CT2
18	64	0.273277221038464	0.145195767446294	0.192427162880997	0.332692070271988	0.177256274862666	0	0.270723239694619	0	0.265745207316476	0	0	CT4
18	66	0.118300469411733	0.122459232174678	0.0271410524851562	0.694513043513368	0.159676705408219	0	0.444704197791813	0	0	0.362760443356819	0	CT2
18	67	0.0437817489227657	0.0949169409552262	0.0223245099954831	0.787004071120729	0.128473187643465	0	0.348260319269896	0	0	0.363654212467372	0	CT2
18	70	0.0154732641154577	0.0659742521139042	0.0374628707524237	0.147244567500277	0.0928652664723817	0	0.0152419562270529	0	0.014858100935938	0	0	CT4
18	75	0.0546229825394574	0.384631085445233	0.0338209845857374	0.306938779684559	0.345047741270773	1.53419974426496	1.25121728633163	0.423313355576247	0	0	0.350628454075195	CT1
18	77	0.75537759675845	0.0759153556968931	0.0293267514927918	0.242844465645391	0.0777371842945981	1.21375682015532	0.0845203138546715	0	0	0	0	CT3
18	79	0.0339517321392105	0.0498659803819027	0.0344488636470078	0.148651652674036	0.0578410028406764	0	0.0336937521587355	0	0.0331633376442832	0	0	CT4
18	8	0.0120339582246419	0.0729708810666749	0.0151311080905016	0.475365434601046	0.111763381855074	0	0.0119291588184364	0	0.0116869744551165	0	0	CT4
18	80	0.00924335335325339	0.0596645996272158	0.01779481942986	0.186594753490048	0.0707619161026995	0	0.00915860596479034	0	0.00899384968789183	0	0	CT4
18	84	0.0204588490688786	0.479191521541648	0.0107271692013271	0.310995782422902	0.38090516082133	1.5544632932994	1.46824416997385	0.511882827281952	0	0	0.359576322347857	CT1
18	85	0.0370637074436668	0.225937680302777	0.0307430301257464	0.280473298785944	0.209491166414945	0	0.0368628080423894	0	0.0363465197458175	0	0	CT4
18	9	0.0166228982660328	0.0514594406866285	0.0167404906387762	0.901319642330273	0.0728707399555905	0	0.20220160313742	0	0	0.642690953961573	0	CT2
18	91	0.00611398233467586	0.154185702278476	0.00995664993392664	0.0652156714724443	0.180305111356581	0	0.00602947844978044	0	0.00588258996756065	0	0	CT4
18	93	0.0318944359269419	0.0789403861334586	0.0274802996889509	0.0863494159313804	0.0910653964608001	0	0.0315000955646524	0	0.0308173974100776	0	0	CT4
18	97	0.141375573457038	0.0974960588332713	0.106631068810561	0.210824846418994	0.101065730590402	0	0.139304464335121	0	0.136028083290971	0	0	CT4
18	98	0.585850201897942	0.111058493594364	0.0468638336062086	0.144836559062981	0.102656979265478	0.723779993637475	0.133625774543181	0	0	0	0	CT3
19	1	0.011911929576123	0.468713783726892	0.00908461428233513	0.233722523479844	0.471935064527361	1.16816028619885	1.43218775546193	0.424103175327182	0	0	0.409769972413778	CT1
19	13	0.061423330654502	0.0353866849297731	0.0614059301809995	0.79740049888382	0.0411064597637401	0	0.281879347000441	0	0	0.627262470358983	0	CT2
19	15	0.0655810288832769	0.0472509179279802	0.0377852976823426	0.818292145801536	0.0517434773876876	0	0.249696186817187	0	0	0.431430678535253	0	CT2
19	16	0.188155787861278	0.0623436346603325	0.0589995224145628	0.799528365146023	0.0667426452650673	0	0.356394733414797	0	0	0.587929480010644	0	CT2
19	18	1.011765335142	0.119609588171434	0.02918726226222	0.287273607237636	0.125732221045539	1.43579019884416	0.083479665122861	0	0	0	0	CT3
19	2	0.0215635780711845	0.300836785550965	0.0164465584078872	0.246273040518313	0.314333097931648	0	0.0214275186819346	0	0.0210852389380657	0	0	CT4
19	22	0.342956992236063	0.387248419542028	0.0375466279976697	0.189049294303865	0.572038065665704	0.94472387425946	1.26907286997345	0.401047172397375	0	0	0.6396556036314	CT1
19	23	0.67555910128678	0.160377415137149	0.0229909832956589	0.182285895416418	0.22161024596523	0.910913097447277	0.0654288111758533	0	0	0	0	CT3
19	26	0.613144659653185	0.0877150428825189	0.0806349101883372	0.155756286718565	0.104064020094401	0.778267334770807	0.229176858034016	0	0	0	0	CT3
19	27	0.140369639408299	0.105057736306285	0.115062354542605	0.199676571900897	0.138682893616344	0	0.137831342269368	0	0.133774923137186	0	0	CT4
19	3	0.0653992211758526	0.494205225593198	0.00551648597679006	0.310120760315114	0.523753254806405	1.55013699150355	1.49831495168475	0.517027249354869	0	0	0.542057693586685	CT1
19	30	0.00774047466561016	0.12373075501244	0.00956585625294116	0.537455325347846	0.152044515841064	0	0.398241114172171	0	0	0.414385688188486	0	CT2
19	33	0.128071517913046	0.167108170877669	0.0181536389589836	0.782838519929149	0.213666567615978	0	0.553147086845335	0	0	0.617150454223156	0	CT2
19	35	0.225893997839412	0.0752281216995281	0.162728416410368	0.473799582302105	0.0962664330324447	0	0.223971118620899	0	0.220211632738562	0	0	CT4
19	39	0.0354615569298788	0.393185647563666	0.036767383713157	0.167485153621705	0.513710202151161	0.8369600481156	1.28468428918999	0.402277633938938	0	0	0.525453725317493	CT1
19	4	0.187535573463154	0.198870307380419	0.00275924562796808	0.442354013286537	0.220070577258681	0	0.604334847209426	0	0	0.390536568360403	0	CT2
19	41	0.0600352405080725	0.0757194479020134	0.0552472638779817	0.161635329618883	0.0969626359046698	0	0.0594750420695565	0	0.0584203811779943	0	0	CT4
19	43	0.746920488823294	0.0426938383747347	0.0515984671064662	0.205126442226023	0.0549941674941499	1.02523273430206	0.148837274506025	0	0	0	0	CT3
19	44	0.582565221549739	0.0499032730459481	0.0476876321808967	0.135745942118414	0.0666183532025627	0.678350710532643	0.137347491090896	0	0	0	0	CT3
19	46	0.0791918320816916	0.137278759704268	0.0607656193093852	0.120551164333095	0.191430099638389	0	0.0784352305548387	0	0.0770041231299193	0	0	CT4
19	47	0.119976141079	0.349690001395452	0.0256258898311385	0.169428336290752	0.491012449161107	0.846731013779515	1.12209553058875	0.41344572737813	0	0	0.581044504139572	CT1
19	52	0.0808752655931328	0.253070292636551	0.0498159319449325	0.275541068590038	0.513116766769956	1.3772220882856	0.901233692351806	0.290403291545808	0	0	0.612969860574231	CT1
19	53	0.0857089161427956	0.106052329917982	0.0886131354956247	0.299839831184413	0.19703432079048	0	0.084688046403494	0	0.0829088080680375	0	0	CT4
19	55	0.0778821394545197	0.0644194029093079	0.0956238023476919	0.231435529515289	0.0872224954746216	0	0.0770601109101064	0	0.0755857622526835	0	0	CT4
19	59	0.0181186831775972	0.11383139059747	0.0156635394133372	0.402135648926957	0.13931834314361	0	0.0179754792431795	0	0.0176487577046993	0	0	CT4
19	64	0.774507260247543	0.233034943734032	0.0562444946549789	0.234588267361743	0.28454060012943	1.17239420485237	0.161425529566254	0	0	0	0	CT3
19	65	0.205880865879259	0.360965059515497	0.0322531980282649	0.280096863391776	0.47417258390694	1.39992538864995	1.1748970869223	0.313166274093092	0	0	0.425763091119006	CT1
19	67	0.0378020018820404	0.16844370744259	0.0279064583513395	0.714996261310569	0.237896945064734	0	0.584925651318849	0	0	0.523305465118028	0	CT2
19	69	0.122216644042919	0.0611661998509238	0.10309978757544	0.194564332322837	0.0857154929891191	0	0.120732011830411	0	0.118217976268956	0	0	CT4
19	7	0.0256220841588742	0.271736281516218	0.0107092475883211	0.188486906042186	0.458029819473043	0.941940745988471	0.845730462458402	0.300946819540113	0	0	0.531015473185107	CT1
19	70	0.0471395713397861	0.0532074947329697	0.0637867222758166	0.155234486871168	0.0737169388752827	0	0.0465067524504206	0	0.0454372042936161	0	0	CT4
19	71	0.015301896738868	0.0647707114573295	0.0313301776783175	0.191230470686405	0.0884402439834999	0	0.0150722750561232	0	0.014688876442241	0	0	CT4
19	76	0.276505313730253	0.109844949758193	0.192380817488297	0.235092576084891	0.111752550809633	0	0.274195896162949	0	0.269793005428406	0	0	CT4
19	79	0.023237180952366	0.0397790542343341	0.0283370854988143	0.158433192114864	0.0464683920284107	0	0.0230265824525782	0	0.0226067868103996	0	0	CT4
19	84	0.0597249711012054	0.239611852947154	0.00840502045136272	0.618154943031348	0.22813712951605	0	0.742801837210261	0	0	0.468730020453222	0	CT2
19	86	0.293557174689819	0.160099750636083	0.0304584806542498	0.628086296310175	0.179142543013666	0	0.568385581021113	0	0	0.543812603573315	0	CT2
19	87	0.150089985075721	0.141274382654643	0.097902759448652	0.293444382358647	0.167532005715665	0	0.149464334394896	0	0.1477912985725	0	0	CT4
19	89	0.0188289428036902	0.376245594081372	0.016727667690012	0.149513244980102	0.481870477307706	0.747129053093513	1.17685299010065	0.364963566511869	0	0	0.479830922698602	CT1
19	94	0.324743327268662	0.0430315860597845	0.0256036863213073	0.0980178424784157	0.0500858442368246	0.48969569751735	0.073405304013781	0	0	0	0	CT3
19	95	0.0908387153660183	0.0475820399159025	0.0767349364316122	0.12190732278484499	0.0549805910598062	0	0.0897674147682733	0	0.0879166152381374	0	0	CT4
19	96	0.0449642241619928	0.0587119321319099	0.0675720130166153	0.208811140781638	0.0667104570030511	0	0.0443128669014575	0	0.0432130098608872	0	0	CT4
19	97	0.0590600969740209	0.0593190552580633	0.0489917219303137	0.513124206761761	0.0641854770840826	0	0.317989575329285	0	0	0.58658393798396	0	CT2
2	1	0.25949456781523	0.426759479877773	0.0156149033411294	0.150700250574992	0.63905431247871	0.753051906485143	1.32490857341358	0.408928890414536	0	0	0.633831043005921	CT1
2	100	0.0790126610416961	0.0287804434622777	0.0425648874566054	0.568011222798964	0.0385874966893656	0	0.208430709176987	0	0	0.603121582558379	0	CT2
2	11	0.0402843255724724	0.0806348366928914	0.00551152132365847	0.55161008065492	0.122970942506416	0	0.257455412309594	0	0	0.368836300843395	0	CT2
2	14	1.04563616985943	0.0743396573100487	0.0508838363624795	0.306285952673276	0.121203451182726	1.5309294802777	0.146966099223822	0	0	0	0	CT3
2	15	0.259145150237354	0.0516173365162512	0.0268169311025877	0.638825000098788	0.080941111324961	0	0.231819507595102	0	0	0.5477463275427	0	CT2
2	17	0.0367494105183641	0.0620089317345102	0.0194043297823443	0.581262124676729	0.0873026621643146	0	0.24124290873946	0	0	0.407221220550127	0	CT2
2	18	0.0564485848530263	0.0935682024533761	0.0511344921877414	0.345069789777413	0.126893348928511	0	0.0557756138627179	0	0.0545637638791084	0	0	CT4
2	20	0.171690141089587	0.246467855364153	0.123707092066965	0.132426468256801	0.314996557394242	0	0.169290889253494	0	0.165222208610916	0	0	CT4
2	21	0.563337025280378	0.314790245693346	0.0515432080201716	0.132738679965733	0.392302445040656	0.663222012044045	0.147512358461605	0	0	0	0	CT3
2	22	0.168142399611011	0.600185091707088	0.0516807310489672	0.200031015807106	0.737941531759903	0.999651610832365	1.94895697548016	0.516332297939807	0	0	0.643820868735202	CT1
2	24	0.363680081968214	0.216300980387052	0.0333742900860697	0.812705081091751	0.242072271172021	0	0.745129313605622	0	0	0.575715457182378	0	CT2
2	25	0.204631246542595	0.17851961937476	0.0131243078163701	0.796717185835609	0.179781041584045	0	0.573134275166067	0	0	0.462219244241714	0	CT2
2	27	0.206646394116428	0.512412205292124	0.00217380127638186	0.233537912166525	0.414095070335742	1.16711351863049	1.54319079017833	0.497392438668758	0	0	0.370656239101663	CT1
2	28	0.610838693927356	0.261584058611879	0.00136253495763758	0.195114580415072	0.239409719901312	0.975003707886088	0.00386065446453105	0	0	0	0	CT3
2	34	0.11729232937765	0.0818513272905074	0.0128942192374524	0.90445000265047	0.108577333323576	0	0.282191588497636	0	0	0.598960687359795	0	CT2
2	36	0.137084180327287	0.134777419112624	0.0307721048456726	0.795807857630589	0.149547354599903	0	0.492202366110207	0	0	0.590963570191525	0	CT2
2	37	0.131218411316354	0.233106358181328	0.0963815871694475	0.366718290145026	0.237780432218124	0	0.130035657129476	0	0.127597572773378	0	0	CT4
2	38	0.268499918855324	0.522125054689759	0.0489668374582438	0.209700596372243	0.502251345653413	1.04789710205888	1.70642022197823	0.512088385019451	0	0	0.464557561790571	CT1
2	39	0.0998598914485452	0.25635882217931	0.0809997835718475	0.159302011435161	0.267073795835606	0	0.0988618894421116	0	0.0969003536092435	0	0	CT4
2	4	0.0830757582964146	0.107828647966006	0.0774972688238609	0.096854035855872	0.136653378848904	0	0.082296761528653	0	0.0808459041073025	0	0	CT4
2	42	0.00227959633823626	0.441846456019121	0.00448186592095943	0.251697710881118	0.577888069920385	1.25781901972952	1.33807222939534	0.400566948521882	0	0	0.536319789756089	CT1
2	44	0.0010196674684469899	0.091620186126416	0.00202127721848776	0.827227352846108	0.116287049660532	0	0.280476555832602	0	0	0.613643341884017	0	CT2
2	47	0.047490423366221	0.0683560774539016	0.0306156638828584	1.09342109883199	0.0765062812844954	0	0.293056144345932	0	0	0.624643521313555	0	CT2
2	49	0.439434792262543	0.0359791448690943	0.293963924372256	0.735213954721439	0.041166463058249	0	0.436042033744322	0	0.429265867012123	0	0	CT4
2	51	0.0520303352056436	0.0175270969092772	0.032635781597093703	0.84109299637439	0.0210521932120294	0	0.146267297749719	0	0	0.400967519613914	0	CT2
2	52	0.0203799906527088	0.0124225743670181	0.0264186172156234	0.583725897577486	0.0150821734849932	0	0.0201751057927633	0	0.019732970669447	0	0	CT4
2	53	0.00963006795836683	0.00947545495296951	0.0173102978498308	0.443894899651183	0.0114080772452658	0	0.00953134465949375	0	0.00931521998717853	0	0	CT4
2	57	0.192007153060322	0.0263838885421066	0.00582061627622555	0.912628276407777	0.0242165869296033	0	0.0955410399724963	0	0	0.35528971424792	0	CT2
2	59	0.223971928591513	0.0920111543020425	0.0273944609040608	0.940400508976619	0.0791732066403865	0	0.353895354241338	0	0	0.472447963641025	0	CT2
2	61	0.19430602071917	0.106506488037171	0.185213489130101	0.269533385481573	0.0987116416119289	0	0.191896910802063	0	0.187662295563321	0	0	CT4
2	62	0.726306589226801	0.0847635278937758	0.0713300741107812	0.209931976410702	0.0913557570314844	1.04908408257104	0.203787921487405	0	0	0	0	CT3
2	64	0.043818864139580103	0.149229911896228	0.0216310262938407	0.558607394565514	0.197860008984483	0	0.509050948830499	0	0	0.537523383274674	0	CT2
2	69	0.0730649415425967	0.117648873607031	0.0617406084382306	0.188765420776545	0.141828955705809	0	0.0725609060153723	0	0.0715383339016178	0	0	CT4
2	71	0.0331598041924865	0.166092276098502	0.041689679478231	0.260548576953901	0.190220274421161	0	0.0326112188181037	0	0.0317558884088985	0	0	CT4
2	74	0.719937822020127	0.116608834410888	0.157747999190676	0.141287207341619	0.135995500691434	0.706073186842351	0.448433839448576	0	0	0	0	CT3
2	75	0.454619677470603	0.170995514513833	0.34982375238076	0.232817915999815	0.20021857444033	0	0.445796995551608	0	0.43289318720221	0	0	CT4
2	76	0.557571242221334	0.116301262154235	0.173193564768245	0.509519269819457	0.138222300767435	0	0.843000471095479	0	0	0.396450763242319	0	CT2
2	77	0.272401426941856	0.0923996300920575	0.281237199739847	0.395609811924955	0.112784281408656	0	0.268333714072904	0	0.262060993977519	0	0	CT4
2	78	0.272748248375559	0.112985007839705	0.293815377197585	0.34799050311463	0.141604743363804	0	0.268755622816601	0	0.26255477149207	0	0	CT4
2	79	0.15117024383989	0.203774224113512	0.218831029362622	0.22531333470064	0.259074194123648	0	0.148979737277736	0	0.145454613445559	0	0	CT4
2	80	0.179076163705157	0.474921777989378	0.0760545911846991	0.18147443699258	0.607538829536709	0.906974538007988	1.64216239896732	0.485672509670258	0	0	0.62100932772737	CT1
2	82	0.0219175353476152	0.122189252329355	0.010763615518211	0.426362920941612	0.167711850343848	0	0.396951154655104	0	0	0.380859741545282	0	CT2
2	88	0.277423988360245	0.345228134826311	0.0278301155144296	0.223594971039311	0.585851297067214	1.11740009510728	1.11524237631503	0.342404832728207	0	0	0.592612056410871	CT1
2	89	1.19474830745945	0.175502011392499	0.0521993632142782	0.341200850320228	0.284334119036552	1.70535703501936	0.150168532756206	0	0	0	0	CT3
2	91	0.154549062478804	0.177667077671897	0.0115202897974939	0.907418160607393	0.252329750912055	0	0.565699611357484	0	0	0.622710488270968	0	CT2
2	94	0.00350099062763542	0.109273510649273	0.00250857680060134	0.805297770384994	0.153672768734573	0	0.334827828871016	0	0	0.493014723132364	0	CT2
2	97	0.0141959735562627	0.0617950903259419	0.0177731095537102	0.356363269483563	0.0843336407781818	0	0.0140154817204486	0	0.0136794434263543	0	0	CT4
2	99	0.115495162986695	0.0342539858561005	0.0795443262410043	0.20574329404776	0.0461097510738618	0	0.114325934564839	0	0.112083517143666	0	0	CT4
