row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
25	72	0.0641200536531423	0.114744132197334	0.057858769668124	0.387712059973179	0.153463233995389	0	0.509594107679037	0	0	0.363456216338091	0	CT2
25	73	0.217202924005247	0.17864620961486	0.175931211376401	0.246921818761897	0.240947549318692	0	0.213990837950432	0	0.209002972777504	0	0	CT4
25	74	1.02241611866076	0.144269000297491	0.144667165158343	0.279104960326135	0.20789131925977	1.39502103985557	0.414455762718916	0	0	0	0	CT3
25	75	0.330777404007811	0.105257834939354	0.277742673593578	0.314291705434183	0.160504580150572	0	0.325547412217453	0	0.317476186430396	0	0	CT4
25	76	0.489724537321723	0.0684432978039697	0.153504100258841	0.519379894443673	0.105342242458015	0	0.643502817926136	0	0	0.409601205168292	0	CT2
25	77	1.32552284857056	0.0466132966433505	0.224522405764065	0.329507196626377	0.069627044599753607	1.64699010029361	0.641872964323524	0	0	0	0	CT3
25	78	0.486318850300843	0.0382412330126698	0.363128965992595	0.30063252628632	0.0531064554659244	0	0.478909701695246	0	0.467270377361204	0	0	CT4
25	79	1.19512995685898	0.0398131831190017	0.108314609000045	0.351161390689013	0.0502007123878341	1.75525907816321	0.309544646109355	0	0	0	0	CT3
25	82	1.0634386955961	0.187631008365331	0.0434998659312299	0.347124048095578	0.220324446010684	1.73511861880885	0.125655736498865	0	0	0	0	CT3
25	83	0.220862559761011	0.485353054144214	0.0224239243350796	0.277182752454355	0.566004024140124	1.38544526186858	1.52040590338453	0.480914993956685	0	0	0.539343201532029	CT1
25	87	0.0230769535842755	0.400882954405123	0.0204680661527259	0.259742050859992	0.438128895848471	0	0.0229085426708474	0	0.0225581257417025	0	0	CT4
25	88	0.04202054578006	0.571284327497094	0.0101522957693928	0.285352681289754	0.610574117791871	1.42631177233321	1.74289666920899	0.499000570494682	0	0	0.499570308229886	CT1
25	9	0.0151390534161552	0.0978132877741842	0.0215466580947483	0.295158177251755	0.128507580941201	0	0.0150224294981157	0	0.0147540941542494	0	0	CT4
25	96	0.00106949348498899	0.119084274091647	0.00150979768206112	0.763504076315533	0.12168560951163	0	0.361482316555225	0	0	0.539140102500096	0	CT2
25	97	8.51700340915248e-4	0.113402947957207	9.31102488215262e-4	0.764260235394928	0.111962143826655	0	0.342802183215944	0	0	0.603311889898032	0	CT2
25	99	9.67177456140904e-4	0.404784298515692	8.29359086138992e-4	0.257165217732886	0.343974889329458	1.28528626435771	1.21666225169236	0.44524659944698203	0	0	0.35535963322036	CT1
26	100	0.00575890704216583	0.198709265789916	0.0080432678136377	0.186943386168373	0.204033109923118	0	0.00572025414458569	0	0.00563018615977679	0	0	CT4
26	11	0.090200263770429	0.0402073813932887	0.066215178259859	0.378125927153257	0.0582553086369057	0	0.0897427183503833	0	0.0885462830237241	0	0	CT4
26	13	0.426049402287259	0.049074942656418	0.0536061142356762	0.883371036074966	0.0772377812013881	0	0.302556272442867	0	0	0.616227728221565	0	CT2
26	14	0.161743695812066	0.0461242668415136	0.126226347826381	0.582979870240503	0.0706025609198879	0	0.161084771190632	0	0.159351736289322	0	0	CT4
26	17	0.111393754439817	0.0471078107475993	0.0347937475481829	0.786654009891909	0.0635468404940315	0	0.240893055827431	0	0	0.397439653682522	0	CT2
26	18	0.301143362401446	0.0399842453372094	0.0435822583090685	0.785452759409919	0.0510845973638082	0	0.244456746342223	0	0	0.429800569918007	0	CT2
26	19	1.36738409809052	0.0374321704232954	0.103986555091506	0.409850798154897	0.0459874315170896	2.04865278917056	0.298418534915185	0	0	0	0	CT3
26	20	0.432567213570252	0.0361641989045335	0.328049598976341	0.329311528672029	0.0446473674960865	0	0.427363185583565	0	0.418567286829609	0	0	CT4
26	21	0.13647543420833	0.043311887661753	0.177491750558753	0.425686901386357	0.0550866911050921	0	0.134656157298529	0	0.131553528957507	0	0	CT4
26	22	0.0831778037444963	0.0697509944324872	0.0602348720465624	0.65144270178046	0.0906586341140642	0	0.381645620122137	0	0	0.407256276113912	0	CT2
26	23	0.222736446472442	0.135640928918683	0.0357632782950417	0.694681272315159	0.176361209403851	0	0.509483636944415	0	0	0.554996130848303	0	CT2
26	24	1.0604802560795	0.278044560442144	0.0238493487268431	0.356343052495387	0.353518199766887	1.78118116356812	0.0684325705130779	0	0	0	0	CT3
26	25	0.221972331655129	0.520939139540017	0.0335593582400224	0.303516964952964	0.61346171877904	1.51707131083599	1.65926762953444	0.45351581396535	0	0	0.430137718422338	CT1
26	26	0.0832095406908495	0.237948337491967	0.0786061427891128	0.22525310871348	0.301422516989088	0	0.0825766754839021	0	0.0812802666420072	0	0	CT4
26	28	0.040697127180854	0.124700770434897	0.0103706003303454	0.45029228692261	0.153005604963675	0	0.403690697479859	0	0	0.432886980636977	0	CT2
26	32	4.88323861633536e-4	0.138548836657427	5.43168596447028e-4	0.655657917036379	0.15818749031147	0	0.417163851718258	0	0	0.422530457191169	0	CT2
26	33	4.66112416619422e-4	0.135791600938293	5.62917375744027e-4	0.749882689013489	0.166410178468554	0	0.408935621764777	0	0	0.538709007739089	0	CT2
26	35	0.00133974685947497	0.478482159137658	0.00173811475768646	0.279931647863471	0.640001773941146	1.39916514079411	1.44037368998067	0.480024915188551	0	0	0.627201183140278	CT1
26	37	0.00927793667312102	0.391680660748498	0.0023957246370233	0.262941683286341	0.686737899105027	1.3142364425576	1.1817359563819	0.297082117944956	0	0	0.610515299648978	CT1
26	41	0.144411492688904	0.0577184470265772	0.0294878643760345	0.716753574570162	0.081443516112069	0	0.257297540183468	0	0	0.43618100550957	0	CT2
26	42	0.152376577643245	0.0539423577979636	0.0567747973191361	0.87888290844079	0.0738331165430507	0	0.32443073571608	0	0	0.612077252357267	0	CT2
26	43	0.318937509656235	0.0638950226675551	0.0494498129799664	0.765243770180082	0.0839347082434171	0	0.33291553301045	0	0	0.567113623768091	0	CT2
26	47	0.0836107185683849	0.409184284937801	0.0173418379055165	0.231518716137303	0.427244986677957	1.15715801220223	1.27674312960686	0.396246491894126	0	0	0.402672072104178	CT1
26	5	0.504444129293968	0.160999799916041	0.0189994644898687	0.162483329961674	0.282469583434474	0.811979226990887	0.0544582722607625	0	0	0	0	CT3
26	50	0.736548062638279	0.239879482115248	0.00299653626204328	0.18406721450367	0.256988237394738	0.919933554922181	0.00843088738411727	0	0	0	0	CT3
26	51	0.803582667027809	0.160774291111746	0.00375150550293158	0.226166532178651	0.176952288486955	1.13042804412717	0.0105877494267955	0	0	0	0	CT3
26	58	0.144464960308912	0.104861213987407	0.0957922468455645	0.30827552937441	0.118773001633699	0	0.143569133833699	0	0.141559833050486	0	0	CT4
26	61	0.0474474856361353	0.53989579734975	0.00847067321944037	0.280171927054283	0.677841330657805	1.40036569660695	1.64378919327645	0.495190831385553	0	0	0.606626149942167	CT1
26	62	0.028517132293553	0.309769976267987	0.0197251384396739	0.360696829444973	0.398930082066991	0	0.0283686024703415	0	0.0279580639471646	0	0	CT4
26	65	0.172934004009643	0.332721479389192	0.00258808081797822	0.457692028061896	0.459033533345516	0	1.00523716325501	0	0	0.417065963149071	0	CT2
26	68	0.442284846325512	0.100400708113053	0.0172645666202537	0.0933441125550475	0.127774153153529	0.466314604644835	0.0491038587781262	0	0	0	0	CT3
26	69	0.410354383472086	0.0661491204419668	0.0304199367514751	0.0931248056986418	0.0840222591468604	0.465215115104907	0.0867293069136774	0	0	0	0	CT3
26	7	0.0307740618159696	0.298105333886305	0.0261892174851067	0.306294281866853	0.556064847295476	1.53095439805254	0.969354350554817	0.305659034196287	0	0	0.593562464346178	CT1
26	70	0.12205950444179	0.0581128809650953	0.090037522790151	0.104698179748399	0.0750422857977151	0	0.120509571177535	0	0.11771484392087	0	0	CT4
26	71	0.0450642179385307	0.0804117746619932	0.0620142686335815	0.141561011131478	0.105751499133047	0	0.0444419615377813	0	0.0433240648210584	0	0	CT4
26	73	0.08223975887502	0.40767170705282	0.0983602760060512	0.215284783975032	0.529779641918569	1.07592672312876	1.50457980623688	0.414670054651797	0	0	0.512567564938217	CT1
26	74	0.21276201577243	0.230215763976075	0.204951446632091	0.259537194322639	0.329010161772777	0	0.209514823085102	0	0.204532977042246	0	0	CT4
26	75	0.123647068168201	0.122239154689423	0.197113628600996	0.342185649354086	0.180326538331481	0	0.121484109208356	0	0.118163198688049	0	0	CT4
26	77	0.288898718384921	0.0403558573949923	0.254822086534051	0.406659203725437	0.05885823111431	0	0.283590615747298	0	0.27556608923168	0	0	CT4
26	8	0.0271788328690501	0.126558919533693	0.0447915147791234	0.31486504761624	0.219657714971043	0	0.0269785188840312	0	0.0265121680875251	0	0	CT4
26	80	0.116819255895539	0.0393058911332296	0.037321532463801	0.829811210748298	0.047295472241007	0	0.224254388670322	0	0	0.629638604260981	0	CT2
26	82	0.227437985199972	0.117034661732395	0.148340949183287	0.285632665371752	0.137648473283497	0	0.225954512634478	0	0.222845838152768	0	0	CT4
26	86	0.0140521180578573	0.307676174474646	0.0163206461341618	0.485863881420798	0.349025272556702	0	0.969713502929279	0	0	0.462114742724225	0	CT2
26	87	0.00937463621620179	0.492248401220567	0.0116556238396982	0.295643980628908	0.554733461048406	1.4777690678071	1.51003350375924	0.360217670798302	0	0	0.409958420996554	CT1
26	91	0.0349320103970263	0.0924213020468091	0.0129705475762836	0.623708513769119	0.116675365020784	0	0.314147666251075	0	0	0.615411684289575	0	CT2
26	93	0.0297578575838516	0.110725365306342	0.0115102365879632	0.507259297202609	0.120479306642968	0	0.364926334387368	0	0	0.41117406510748	0	CT2
26	94	0.0152277812111703	0.165101325412627	0.0144791746996852	0.3090496992949	0.178535469157823	0	0.0150171399274761	0	0.0146323460019366	0	0	CT4
26	95	0.00640427334569434	0.213369976727886	0.00823396969283683	0.336224221322785	0.244016646475139	0	0.00631035088070024	0	0.00614487609406404	0	0	CT4
26	98	0.00360963655694405	0.154416870016537	0.00301958438873442	0.279631193905565	0.161120451612389	0	0.00358048744031224	0	0.00352317434404075	0	0	CT4
27	100	0.0112398479223332	0.222101329473588	0.012498745231926	0.183307501598496	0.275510190803754	0	0.011163407958271	0	0.0109825422121807	0	0	CT4
27	12	0.515289497378751	0.0248650105487319	0.0202392373212772	0.811466967733814	0.0374376182010821	0	0.132690949472205	0	0	0.478721003863029	0	CT2
27	13	2.12300747132939	0.0253502802748816	0.0303693651030561	0.708971586028475	0.0387852653611352	3.544118272906	0.0876185028778118	0	0	0	0	CT3
27	15	0.121896480128961	0.0257272505285766	0.114291444609662	0.403654078159398	0.0373069353541614	0	0.121233805033879	0	0.119648229441737	0	0	CT4
27	17	0.272913919979168	0.0253555565397479	0.040952541393427	0.814272292549086	0.0342474414999125	0	0.193518701935083	0	0	0.630171194998547	0	CT2
27	2	0.0314057908445223	0.319803823877433	0.00985185863019187	0.332356979020456	0.586696081143703	1.6613317156668	0.987463669594106	0.314209533650428	0	0	0.586244567297399	CT1
27	20	0.941630609234244	0.0261508441203469	0.127675819827905	0.241107849068197	0.0337150203840041	1.20499072225297	0.366026613256468	0	0	0	0	CT3
27	25	0.105960169588699	0.406117655067152	0.042979544262876	0.190801057413327	0.672308087159235	0.953526525120647	1.34190331948639	0.289642039388418	0	0	0.614696772000752	CT1
27	26	0.129849020159953	0.213440261183396	0.103861779249649	0.160653484941718	0.312753205017962	0	0.128722433576733	0	0.12650996738555	0	0	CT4
27	27	0.528715925177262	0.164152315022782	0.0360072015751248	0.166840190005599	0.217257826499929	0.833743860643085	0.103687750207255	0	0	0	0	CT3
27	34	0.00148030912908131	0.148896273927468	0.00106460996827424	0.704912125229132	0.188729165184175	0	0.449624196785558	0	0	0.580805456731468	0	CT2
27	36	0.00495701492171797	0.191117875437674	0.00509095368412416	0.31112586046469	0.274145218682038	0	0.00489793794623373	0	0.00479018609409922	0	0	CT4
27	37	0.0101714798363579	0.196277370138762	0.00387337194774636	0.593862004253786	0.312035080298178	0	0.59978996980078	0	0	0.615400144853629	0	CT2
27	4	0.0845608265723899	0.162787929135184	0.0649599939473484	0.209369568928305	0.284996920061038	0	0.083963074691309	0	0.0826316482501522	0	0	CT4
27	42	0.171902172590413	0.0809499690525589	0.175182202641093	0.478612694905243	0.111878897439991	0	0.170106394213761	0	0.166768439257768	0	0	CT4
27	44	1.09001465441155	0.108735230690451	0.141265719159475	0.292414503394087	0.131391955057015	1.4615599430661	0.405714849381422	0	0	0	0	CT3
27	45	0.247671109584988	0.131268315667654	0.197772303467483	0.224780849901298	0.140164678644086	0	0.244231140296678	0	0.238456703519854	0	0	CT4
27	47	0.192845458188765	0.240896147177678	0.0208730948531815	0.536204872643702	0.248686044057641	0	0.781902219188631	0	0	0.556040694308467	0	CT2
27	48	0.889451797858368	0.199150942350917	0.00859910826593985	0.255517701459124	0.207153551011366	1.27713949269381	0.02433899182305	0	0	0	0	CT3
27	49	0.824591837028439	0.231653967048068	0.00495682539725686	0.209420766204276	0.236831566850466	1.04667003869577	0.0139745436293195	0	0	0	0	CT3
27	5	0.122036542159674	0.349548619106819	0.0434386208610468	0.16033002848225	0.608378777804482	0.801206093374849	1.17356435539374	0.37287850368768	0	0	0.647482855804265	CT1
27	50	0.343069810374328	0.468458602356409	0.00510939688000281	0.277453943244499	0.462145201764003	1.38682850082052	1.41960393634617	0.497368625402451	0	0	0.474169909977354	CT1
27	51	0.27972870943498	0.19358101992302	0.00759766883420704	0.554582447645771	0.198854257362519	0	0.602132746234803	0	0	0.572962898993865	0	CT2
27	54	0.695443348240925	0.10316919324490301	0.0145204658828248	0.180338181571073	0.117036331495838	0.901274389483403	0.0414632514899626	0	0	0	0	CT3
27	56	0.549551820319744	0.1253483705234	0.0165975958259652	0.480927327592701	0.125630512828183	0	0.423410199028916	0	0	0.37168485885486	0	CT2
27	57	1.28549879196871	0.180047873500103	0.0186078810433566	0.392058077452027	0.172566827549649	1.95979991454735	0.0534523404376526	0	0	0	0	CT3
27	58	0.286452165132025	0.141582017485377	0.0279274798231064	0.659963484268209	0.146465930001773	0	0.505200382583205	0	0	0.517304197908379	0	CT2
27	6	0.0520449249502077	0.170094043462289	0.0584873903762481	0.176448085415016	0.299140606416941	0	0.0516261453234825	0	0.0507164109997344	0	0	CT4
27	63	0.0626416649769963	0.277439775459355	0.00323666013591711	0.695722338549876	0.379849646213308	0	0.841350135910038	0	0	0.642858194722794	0	CT2
27	64	0.178896180113813	0.479932557295825	0.00182362199648095	0.371235571494749	0.709439965267932	1.85567381269557	1.44472065450201	0.38315018935129	0	0	0.61216644293163	CT1
27	65	0.826151744876752	0.30499421262591	0.00161734810283449	0.281721891742899	0.430029213062625	1.40813475007453	0.00455118909963006	0	0	0	0	CT3
27	73	0.0286518368352273	0.228180602658979	0.0624413098365731	0.252757628208182	0.320819526651091	0	0.028150677872833402	0	0.0273620163678611	0	0	CT4
27	74	0.0503705297077431	0.361793458842068	0.0762119683224529	0.331346723560895	0.562551215798477	1.65616650828017	1.30301023130657	0.338568978626281	0	0	0.563372907368466	CT1
27	75	0.0412926959706612	0.147708974551789	0.0768278923138488	0.581840302282294	0.222542079123776	0	0.662048134144438	0	0	0.399768784735352	0	CT2
27	77	0.0711533525116409	0.038298747959092	0.0824961492900014	0.69201609544125	0.0547192415504508	0	0.349623031003968	0	0	0.430324199493043	0	CT2
27	78	0.0573948812280942	0.0259586653490456	0.0604928638710788	0.732188212994993	0.0353907479624868	0	0.249852998373018	0	0	0.50079268203117	0	CT2
27	8	0.0702469376700296	0.0866049778953008	0.0888602056294323	0.35864353410939	0.149140784011144	0	0.0698243844159518	0	0.0687908314228775	0	0	CT4
27	80	0.0502602889164949	0.0298891720639874	0.0291590229944644	0.738979125550057	0.0363910690414635	0	0.172668196198232	0	0	0.412220825813711	0	CT2
27	81	0.0619127352588715	0.0450138073703698	0.030324689638546	0.595857071245022	0.0535434533198989	0	0.221909866486484	0	0	0.362333635590039	0	CT2
27	84	0.450256885372414	0.14405246699434	0.0403569222917184	0.137177341190734	0.169912941676897	0.6854605809192	0.116135663866815	0	0	0	0	CT3
27	85	0.0916353944155485	0.206435230428391	0.0714069879394397	0.167561590771961	0.242369227137561	0	0.0906236996941658	0	0.0888270138492655	0	0	CT4
27	86	0.021088722962003	0.305500337022374	0.0342725691853095	0.249977310636528	0.360085897475909	0	0.0208241653255101	0	0.0203594564882382	0	0	CT4
27	88	0.00760565036695375	0.197139712302493	0.0100064070374774	0.525876183603569	0.224244659953026	0	0.619860631426428	0	0	0.496822872711346	0	CT2
27	9	0.179871969349673	0.053780067732003	0.0361833936902883	0.602810882110888	0.0863343597214867	0	0.265386531496036	0	0	0.357561501837336	0	CT2
27	95	0.0180220591764552	0.479198780581801	0.0055202016422262	0.324428161650236	0.584457857375129	1.62160666251171	1.45321594642494	0.392496152035892	0	0	0.557575531629846	CT1
27	96	0.0086129375898978	0.233085993117264	0.00253301673107251	0.60848240606797	0.268442916090424	0	0.706350146025727	0	0	0.465243043680675	0	CT2
28	10	1.64007902090877	0.0316059746444567	0.0209048335192104	0.494386773724142	0.047226556849911	2.47128052950247	0.0599434425679122	0	0	0	0	CT3
28	100	0.0342554664006255	0.353613778213396	0.0235079807994028	0.199633792812857	0.492845723851891	0	0.0340584263254109	0	0.0335587730304571	0	0	CT4
28	11	0.500602430097003	0.022245239390978	0.0145125801250599	0.702768511842751	0.0324877911718863	0	0.10816408716184	0	0	0.402861781953834	0	CT2
28	13	0.554528358988946	0.0153301830226157	0.0174984684351047	0.948016356830987	0.0225851500459367	0	0.0961266507132595	0	0	0.580956896836869	0	CT2
28	14	0.214315490192642	0.0144349170037753	0.0336281224333666	0.76825291040709	0.0210463711637447	0	0.140132465622665	0	0	0.389473575539887	0	CT2
28	16	0.264275736444228	0.0154360217133104	0.180608910693246	0.33328437539669997	0.0213075431048079	0	0.262385859354297	0	0.258455478975817	0	0	CT4
28	17	1.19010742163037	0.0160257057313704	0.0578631252100425	0.373050791978363	0.0215279388851538	1.86463608528703	0.166672878113536	0	0	0	0	CT3
28	2	0.0875058012533615	0.157521245519218	0.0132730424854963	0.665245309889403	0.277517825808417	0	0.510536872622249	0	0	0.511900271498598	0	CT2
28	20	0.217812343156103	0.0235191339625411	0.165473929225409	0.190951207202609	0.0313518216344317	0	0.214533199157151	0	0.209101431435875	0	0	CT4
28	25	0.0586562705048071	0.169455030413778	0.0558363902859182	0.16263780286082	0.264948873422613	0	0.0582133006264735	0	0.0572354724367152	0	0	CT4
28	28	0.0446639316089686	0.396938723964496	0.0170366913646325	0.157215818147526	0.489163274032903	0.785639343848162	1.23945566646018	0.355437996685505	0	0	0.448544474947266	CT1
28	3	0.22477423995076	0.116230035748809	0.0161122297053607	0.644565695301792	0.202149746222954	0	0.394774787892503	0	0	0.53723467651289	0	CT2
28	32	0.00331289487834737	0.0810743353995688	8.9617486911513e-4	0.547215301924156	0.0923754903531503	0	0.245619507807337	0	0	0.409988185553812	0	CT2
28	40	0.257318786438376	0.113942075996813	0.0249922907908248	0.55078400261582094	0.160497789811842	0	0.413193724158216	0	0	0.46167203951627	0	CT2
28	41	1.21957402007679	0.089120937545496	0.0724867407231406	0.386736022921215	0.124156081646191	1.9331352104769	0.20848739008324	0	0	0	0	CT3
28	42	0.299180471240741	0.121839569317229	0.240990854768684	0.406251787761622	0.169982245688571	0	0.29654563315509	0	0.291535840666707	0	0	CT4
28	43	0.240475909954151	0.279029798604239	0.153782904936843	0.438400102441456	0.397799464961571	2.19143527078756	1.27949732999789	0.280612577311695	0	0	0.427402932941914	CT1
28	44	0.503103940190422	0.166554590699032	0.350158784304946	0.322421813430804	0.202237825755555	0	0.497475725749999	0	0.487738175134749	0	0	CT4
28	5	0.0915670120347494	0.146892546251841	0.0752148960413921	0.173188585683813	0.25239283843579	0	0.0909407307363944	0	0.0895178926231374	0	0	CT4
28	53	0.81405653531528	0.0906373311377823	0.0263067626190386	0.215760539243056	0.0988566220854401	1.07836341454228	0.0752581808511901	0	0	0	0	CT3
28	55	1.18594814061739	0.115333216995192	0.0564157901498299	0.278943980624428	0.117965546755501	1.39426171313228	0.162637263477761	0	0	0	0	CT3
28	56	1.37824958504958	0.181424875911644	0.0286265136220776	0.368202367961008	0.171397615198453	1.84052941883552	0.0822412023199037	0	0	0	0	CT3
28	57	0.512712017025604	0.439512660593658	0.0153701969970586	0.37445350432702	0.393624077823484	1.87177474734708	1.36235920854242	0.489339310452342	0	0	0.419564825017005	CT1
28	58	0.195832707709083	0.204771338537773	0.0116977133319231	0.604883291900592	0.199856778437006	0	0.647657583637736	0	0	0.380387269100174	0	CT2
28	60	0.229238013829429	0.246551716783357	0.00447818326830853	0.569774248010983	0.282623315982508	0	0.752187705027874	0	0	0.435925939097069	0	CT2
28	61	0.997192123642184	0.23803878550448	0.00369418210883686	0.339457589040018	0.281794413001241	1.69677904929243	0.010497201182332	0	0	0	0	CT3
28	66	0.0801791980762249	0.375342334752165	0.00186416540436551	0.189929831740498	0.550759712049404	0.94919407718107	1.1310503953916	0.288481377474964	0	0	0.464923512889072	CT1
28	7	0.0609048584132972	0.0880179205804625	0.0847235293136453	0.269834525084059	0.149585513662237	0	0.0605022902543416	0	0.0595489077766574	0	0	CT4
28	70	0.451752268927582	0.0433780615767706	0.0157137152536185	0.146379494268932	0.0562134536289621	0.731430734763065	0.0446249604445816	0	0	0	0	CT3
28	73	0.0166125931301002	0.13654175168296	0.0378501675285536	0.392272538200569	0.187182435699813	0	0.0163410364062538	0	0.0158889985994013	0	0	CT4
28	75	0.023882739445539	0.110664204919323	0.0470105989775683	0.484782453118954	0.155718672240335	0	0.0235114423744882	0	0.0228858701111722	0	0	CT4
28	79	0.0314107183144853	0.0224426108935112	0.0453013916191456	0.348322941539617	0.0285541786505004	0	0.0309786968936006	0	0.0302085141944228	0	0	CT4
28	8	0.178954827718534	0.0665361325940189	0.140614706624625	0.449287902001443	0.108715147570905	0	0.178032560446754	0	0.175763115473886	0	0	CT4
28	84	0.0968806768993324	0.134992111840364	0.0734535561280647	0.116935468463964	0.157207367113632	0	0.09581164134594	0	0.0938949328780409	0	0	CT4
28	86	0.013641310136845	0.576956837950717	0.0196081222973048	0.187589611946549	0.702847126818485	0.937523291357562	1.78695653019224	0.472982586659491	0	0	0.637971713440493	CT1
28	9	0.599337868792058	0.0465317227117867	0.0453302278213467	0.693670857174901	0.0724852889607332	0	0.270246536626654	0	0	0.44089791837614	0	CT2
28	90	0.146104880854902	0.0618103080113382	0.102882614209911	0.274204863111058	0.073061691100987	0	0.144482996862285	0	0.141630109437496	0	0	CT4
28	91	0.729775544684403	0.0509063097708045	0.0664046285212003	0.21866568648304	0.0593828921605103	1.09287859898947	0.190870598042602	0	0	0	0	CT3
28	92	0.257705630069205	0.0600160307833198	0.165797188522505	0.175795081105509	0.0664084485814651	0	0.25488600506091	0	0.249729517155318	0	0	CT4
28	93	0.595610085225474	0.100960133379659	0.0451938043908958	0.17338261858644	0.105863206402383	0.866450329748546	0.129710906482164	0	0	0	0	CT3
28	95	0.0422351551200439	0.513785113797809	0.00548300066827793	0.273249867724567	0.479656019447968	1.36572999607953	1.55677902519718	0.46746448263526	0	0	0.360616664052941	CT1
28	99	0.0502712840515193	0.432512647847411	0.003536955527021	0.240128783672446	0.5799918008528	1.20010854825709	1.30752778528253	0.334220778066665	0	0	0.484345832886174	CT1
29	1	0.0987798547387686	0.157386536129876	0.0646364715273479	0.274509706447135	0.248892383156597	0	0.0982275688628575	0	0.0968970909746737	0	0	CT4
29	100	0.0938192077112533	0.504137891513513	0.0142746286248709	0.234791512540598	0.782314937276575	1.17343229098123	1.55346342379774	0.28764156062156	0	0	0.591186017449945	CT1
29	12	1.69824337522628	0.0157963847525684	0.0103475436582197	0.543393520664657	0.0218484799327021	2.71626510498271	0.0294690677218165	0	0	0	0	CT3
29	27	0.0649862980373943	0.156760847677876	0.0769960656719204	0.144943521084582	0.195521732174819	0	0.0643978135472935	0	0.0632157008743989	0	0	CT4
29	29	0.0127365228307431	0.437522954756723	0.0116345917498292	0.250031876604632	0.467506155902151	1.24971317094507	1.34566796167533	0.417828958258033	0	0	0.420297303050756	CT1
29	3	1.00153819787716	0.0948843712705292	0.0126068954987866	0.298175628436071	0.155461817304828	1.49042115178392	0.0361006291827446	0	0	0	0	CT3
29	30	0.00612453495050127	0.185900155263073	0.00490480581171567	0.509778130467569	0.202653568606533	0	0.571497716688776	0	0	0.485600229119882	0	CT2
29	34	0.0145443154091596	0.154532535459688	0.00322703238965645	0.458849646656729	0.168649579079208	0	0.472654663099614	0	0	0.366053710016422	0	CT2
29	35	0.0170428842313688	0.371618913286036	0.00607596083545128	0.237213049551422	0.388904953102644	1.18561371556218	1.13207972200239	0.401168557498604	0	0	0.395911881327629	CT1
29	39	0.0609559797934197	0.404156448960446	0.0174836542930661	0.223447839995212	0.566130272466254	1.11676266686049	1.26237698209813	0.459194324202836	0	0	0.644492574897595	CT1
29	4	0.777100267983283	0.0877752738852958	0.0169758212774315	0.198552785174122	0.143650782236827	0.99231919447638	0.0486330620420219	0	0	0	0	CT3
29	43	0.338939989125237	0.147353599615122	0.0759177104131542	0.805316430256603	0.188261518710578	0	0.65965520426035	0	0	0.508890224457718	0	CT2
29	44	1.50051312454998	0.170410485186613	0.108931973230545	0.461072174699422	0.186118403155893	2.30479021064938	0.313005863462012	0	0	0	0	CT3
29	46	0.0876198911010841	0.61072427338112	0.0311234553863702	0.276060864627839	0.531085769490308	1.37979633382628	1.92066903990951	0.514851951189339	0	0	0.378774384176359	CT1
29	47	0.0512606729899615	0.573131725263705	0.0174481050463099	0.232555717966914	0.600686898916363	1.16229074168783	1.76874933601054	0.457588786073029	0	0	0.529534946475178	CT1
29	50	0.379077855364946	0.124776220390458	0.0196957779867236	0.52309415840725	0.130859061512417	0	0.430365219513725	0	0	0.391562923812307	0	CT2
29	51	1.32732772136055	0.0991810221515852	0.044763680109041	0.331060837636125	0.106270370319432	1.65481427040328	0.12840216341458	0	0	0	0	CT3
29	54	0.243978731740616	0.164086312794729	0.0683033332096017	0.585740781838319	0.176200037697507	0	0.68880813387281	0	0	0.5609690786805	0	CT2
29	55	0.314765127573468	0.129635247144438	0.201256759055442	0.363137880651724	0.135075733560272	0	0.312280199960692	0	0.30724785460596	0	0	CT4
29	56	0.338113371462784	0.136220343339562	0.0550817953207835	0.52259004615323	0.13407229831239	0	0.567330936308919	0	0	0.41586319161579	0	CT2
29	60	0.156847166174295	0.488128949422938	0.00500920562492503	0.387840582692812	0.54963442869612	1.93869501036562	1.47837165870994	0.494462182372808	0	0	0.555375252920203	CT1
29	62	0.106224341633593	0.428417894344174	0.00403826868983012	0.375630285280496	0.489134489200836	1.87763649459927	1.29648154367339	0.377174316626042	0	0	0.417515486851335	CT1
29	64	0.249602640611761	0.257610647109663	0.00142820840217892	0.652605400221604	0.318061095321774	0	0.776636206936552	0	0	0.569027639459819	0	CT2
29	65	0.129690822197075	0.474477096374202	0.00126359438113704	0.338708181774818	0.562969110862918	1.69304176466878	1.42675052339718	0.44613798327744	0	0	0.4923238664167	CT1
29	69	0.047366085478824	0.0444279974702344	0.0348822562936983	0.233413161531494	0.0562402397799861	0	0.0469114428145852	0	0.0459666090984286	0	0	CT4
29	73	0.0250358023168936	0.124166748904988	0.0276567777477485	0.827575510950412	0.15524146602079	0	0.451036307824546	0	0	0.491687027644366	0	CT2
29	75	0.0502918051576965	0.112657130697277	0.030158449079347	0.7883059548371	0.141383367416857	0	0.423637840783167	0	0	0.591960530239157	0	CT2
29	8	0.343607813211465	0.0782597008876277	0.0458863682865462	0.69965142910274	0.118008981948421	0	0.36697620154193	0	0	0.603213954414241	0	CT2
29	80	0.127582948085247	0.0299910799813463	0.0920498059360657	0.237456560315268	0.0373235044306382	0	0.12644803194383	0	0.124214670601376	0	0	CT4
