row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
32	39	0.0637000202045307	0.467004455999621	0.0091769674347369	0.366562218671376	0.611306826849697	1.83227443693572	1.42708258511329	0.44308437531814	0	0	0.533601492526941	CT1
32	4	0.483538249166752	0.0799079456275962	0.0133703896890853	0.156635465260698	0.116355829564961	0.78274402326746	0.038109690808061	0	0	0	0	CT3
32	40	0.0251105694745198	0.206504720226656	0.022825305084353	0.371265741513051	0.276227134390224	0	0.0249417992202637	0	0.0245203882934761	0	0	CT4
32	42	0.0489659502544208	0.12433082627925	0.0169911216112607	0.481700415595479	0.162023909228258	0	0.421697327666933	0	0	0.384081368846819	0	CT2
32	45	0.0742467137539632	0.462286100723279	0.0136870900522865	0.27372468766602	0.47909597525037	1.36806002021783	1.42569954950051	0.505169318243861	0	0	0.50065044790972	CT1
32	48	0.726176513856003	0.150237093196638	0.0347231652002033	0.235809505598052	0.190061195032115	1.17851910206031	0.0999689914500654	0	0	0	0	CT3
32	49	0.157294090981929	0.218337831903571	0.103531618633894	0.19329671849239	0.244008031060824	0	0.156075191078317	0	0.153558988326314	0	0	CT4
32	50	0.0692562792710521	0.479829298043526	0.0334302980319123	0.147382089822551	0.477402821032777	0.736441020581808	1.5355190082405	0.502834714632481	0	0	0.463281041802838	CT1
32	53	0.101788809072019	0.107159389601906	0.0794008168122147	0.262622952182798	0.12042988737508	0	0.101317854334728	0	0.100180086246705	0	0	CT4
32	55	0.108997262235323	0.0660567748746144	0.0144852402508404	0.585283390940003	0.0821121793126693	0	0.239822250901225	0	0	0.406374730542302	0	CT2
32	60	0.0355863082155244	0.466701241285976	0.0106466076705796	0.0691092762508862	0.67709048151127	0.34517778058435	1.4303090184184	0.314742245394737	0	0	0.528728606062941	CT1
32	61	0.0602387183694806	0.576692811919952	0.0150700604879576	0.0617048156273788	0.738413822132342	0.30815903543091	1.77291809952703	0.444566027801484	0	0	0.548354626982473	CT1
32	62	0.233773585766395	0.27353642538507	0.022851500108137	0.0676159172686138	0.346250443659041	0.337709222606776	0.0653783461551487	0	0	0	0	CT3
32	66	0.133044570367436	0.559759535676784	0.0286750849770279	0.153622512707512	0.643623249120624	0.767677174079068	1.76073290869963	0.48661787474528	0	0	0.56604736528825	CT1
32	67	0.283592941150052	0.550496388042633	0.0331830807435847	0.167643414195584	0.600036803645818	0.837769142788505	1.74548632324239	0.472835708726198	0	0	0.492160096671432	CT1
32	69	0.59232539950878	0.207544994632136	0.0806599325131695	0.142121617247369	0.241499587836654	0.710156035044714	0.229614649083577	0	0	0	0	CT3
32	7	1.01774366999859	0.0415214881596391	0.00685383115843164	0.278410370167916	0.0583037171227375	1.3915320130137	0.0194724652856809	0	0	0	0	CT3
32	70	0.13495512929223	0.394694884628003	0.0521982577556749	0.16011423912609	0.473229605089519	0.800111735237353	1.33205736340619	0.407428039293736	0	0	0.499962487979792	CT1
32	71	0.0418221172926239	0.178860160074526	0.0490413318268755	0.204492087248373	0.207025897305073	0	0.0410245587525822	0	0.0397308984121277	0	0	CT4
32	8	0.961131930206806	0.0498291604663264	0.00661462489362604	0.257286262260748	0.0661275509714342	1.2859034635024	0.0188040298242921	0	0	0	0	CT3
32	81	0.0815760938303473	0.4238715635841	0.0208242881034141	0.381883580738081	0.551004145320896	1.90878477522943	1.3308244497575	0.455154405683279	0	0	0.616198124666698	CT1
32	89	0.013160070956553	0.135447509235732	0.011779356700213	0.763953325111501	0.174051441948802	0	0.439899385522105	0	0	0.634934207145125	0	CT2
32	91	0.0190013258148122	0.116163435779397	0.023105515641127	0.4165335032383	0.151348217359047	0	0.0187789203709142	0	0.0183390463054663	0	0	CT4
32	92	0.0357658613366443	0.0797146641238687	0.0142061132381863	0.659152782453261	0.103333618454773	0	0.279357431187116	0	0	0.440234742197208	0	CT2
32	95	1.39612526282513	0.075408297755567	0.0804655306778178	0.299791366885176	0.0952814716365742	1.49834307381595	0.23024148826583	0	0	0	0	CT3
32	96	0.400239870315774	0.103824749903827	0.264914891968862	0.358442860543581	0.131903718320049	0	0.395961999159562	0	0.388020631734016	0	0	CT4
32	98	1.11007031883006	0.106913459291427	0.0830192002803279	0.32710640786286	0.135804261251047	1.63490995514342	0.237611429602719	0	0	0	0	CT3
33	1	0.0232202272566506	0.339515730215538	0.0290860532950785	0.0775561047545509	0.48510225212129	0	0.0229787722117332	0	0.022476639693406	0	0	CT4
33	100	0.184256184403169	0.049111200727562	0.0624464711788671	0.864448373406805	0.0613968545000856	0	0.325474532088547	0	0	0.429774905787781	0	CT2
33	13	0.0241359557688105	0.428114458939026	0.0165620892516578	0.438318617222455	0.521716114441047	2.19097541604915	1.33115612906956	0.368249003496021	0	0	0.420366650656797	CT1
33	16	0.15441910616407	0.126235744130061	0.1799969399181	0.468405524291902	0.144943063016107	0	0.15289037900223	0	0.15002450421762	0	0	CT4
33	17	0.30287680922284	0.0986039885183396	0.234370887239374	0.402266139303724	0.111054322561319	0	0.300336814832569	0	0.295407685633642	0	0	CT4
33	18	1.22742392176077	0.114438886573139	0.0693796082269585	0.377183070075446	0.126079323758177	1.88533088276768	0.199494143285645	0	0	0	0	CT3
33	2	0.0318998303810267	0.479123760881801	0.0155610689364528	0.0841851179102354	0.723685483055531	0.420543343182444	1.48160824438377	0.327676417455077	0	0	0.598870044201612	CT1
33	28	0.0218559583474959	0.0273832718938735	0.0221510830871214	0.449602535137156	0.0353529318999391	0	0.0216938589104568	0	0.0213331844217213	0	0	CT4
33	33	0.250387070714122	0.105913621688244	0.004380539224201	0.598296805868046	0.153119559637032	0	0.330024556004636	0	0	0.457061154861003	0	CT2
33	34	0.243301011821397	0.127135915020278	0.00492219546458268	0.679427501153029	0.181346325958259	0	0.39524050224079	0	0	0.641294028772972	0	CT2
33	36	0.0931782737767263	0.469811372640213	0.00364257866303779	0.162236672991121	0.599545231537138	0.810752512641129	1.41954416099451	0.366705591417849	0	0	0.364037567540072	CT1
33	38	0.794289665175582	0.244533980527114	0.00316528568450399	0.262350110183213	0.362941583290363	1.3112734406481	0.00897313789410225	0	0	0	0	CT3
33	39	0.164681641220796	0.286757272655687	0.00489575215030363	0.595974165771189	0.410410272243222	0	0.874023955908194	0	0	0.596732777566649	0	CT2
33	44	0.714477715275195	0.177770385922374	0.0328578472848854	0.229719633056319	0.207395375775927	1.14804078409012	0.0943946827439326	0	0	0	0	CT3
33	46	0.0540853855238812	0.159086650132815	0.0517590553316884	0.276336404701556	0.194951143326677	0	0.0536023226209633	0	0.0525546017621208	0	0	CT4
33	47	0.0672829381983671	0.144025977423384	0.058068734333446	0.314263023204509	0.203035113701443	0	0.0667181997680299	0	0.0655200404536203	0	0	CT4
33	5	0.0872377098764443	0.0858068236768793	0.0569035260829121	0.375864099369386	0.130983018319753	0	0.0866653710694368	0	0.0852653001398871	0	0	CT4
33	53	0.250222941071795	0.0781019589080066	0.0249400085425794	0.529049868665461	0.0955506513389311	0	0.306295037696185	0	0	0.477380715194158	0	CT2
33	54	1.23612801919376	0.0747273599915718	0.0155962114072263	0.419592772485529	0.0989208478089461	2.09746003787812	0.0449574140382353	0	0	0	0	CT3
33	55	0.279466290090882	0.0833961955677285	0.00976319193658383	0.698866585561602	0.11511389719915	0	0.278039088950978	0	0	0.470372834498994	0	CT2
33	57	0.854048191627962	0.126204680021443	0.0100354915971163	0.286375121970151	0.148356821646135	1.43142537627677	0.0287497460978156	0	0	0	0	CT3
33	6	0.175726623261273	0.0591581753385358	0.0169624295199866	0.697027502140326	0.0901817258569993	0	0.225971524647638	0	0	0.551852667657659	0	CT2
33	63	0.0433505998566785	0.256150172702869	0.0420202508196576	0.129450415270695	0.317175086766558	0	0.0427625006543537	0	0.0417727735384086	0	0	CT4
33	65	0.0210588223370693	0.201449835491471	0.0283765555990457	0.158683626690705	0.246951378449424	0	0.0207386142834045	0	0.020199988930363	0	0	CT4
33	72	0.0395332784340837	0.131252690162291	0.0330116368088806	0.138793195114613	0.141749448255968	0	0.0391349482556593	0	0.0383154676030794	0	0	CT4
33	79	0.108219903017576	0.476283152259066	0.0301251844372826	0.170481585577715	0.402688298940069	0.851862945180675	1.51467342295783	0.475269554909319	0	0	0.355449502379633	CT1
33	82	0.257944687265855	0.109805185285455	0.0437670822996495	0.662196413894297	0.13505688021496	0	0.455005946586283	0	0	0.638339439197443	0	CT2
33	83	1.04367552724661	0.0585235992451583	0.021315920809129	0.344439205590797	0.0736645166413361	1.72159744468913	0.0610315911746275	0	0	0	0	CT3
33	86	0.703317237120487	0.0302538176462658	0.00773651420803563	0.231411228513427	0.0393910815147366	1.1564844526045	0.0220927592449509	0	0	0	0	CT3
33	9	0.352206288066433	0.0700023469803346	0.00571883203458665	0.647190731163065	0.0910492976480693	0	0.226047277491077	0	0	0.649134021648206	0	CT2
33	90	0.00641342172208259	0.377207132107123	0.0095890729779044	0.369900809898377	0.502903181582661	1.84887531850979	1.15880806712506	0.383664027284831	0	0	0.506422789418139	CT1
33	91	0.00917096029418976	0.167302703609553	0.0160835279122983	0.383352963686177	0.223927447562321	0	0.00903280225886365	0	0.00878283758678041	0	0	CT4
33	93	0.0820584521998199	0.071505213833236	0.0299808740791367	0.608152526593729	0.0960568588841656	0	0.299547751254435	0	0	0.410657097049989	0	CT2
33	95	1.17173594643517	0.0585196699559248	0.0638944194297458	0.245888920249331	0.0756640803780114	1.22885159460406	0.182094631228168	0	0	0	0	CT3
33	98	0.289994771140182	0.0617963639114293	0.219696312600486	0.523399630129045	0.0780280085168881	0	0.286988329761356	0	0.281419508109962	0	0	CT4
33	99	0.242839844609661	0.0560305029211474	0.113174988139391	0.798485670574008	0.0704673095878256	0	0.49240640466674	0	0	0.435931196017191	0	CT2
34	10	1.04802250477593	0.100121690243951	0.0154450170041423	0.237242584383974	0.137440540667833	1.18568647766396	0.0439487394823436	0	0	0	0	CT3
34	12	0.088421214978988	0.399043774497274	0.0424705409809539	0.260399741451913	0.604540373924262	1.30145053233201	1.3185397694136	0.335313833002001	0	0	0.555160042946227	CT1
34	15	0.178955645558864	0.427230637314356	0.0563769899720149	0.30391921045704	0.481223707767803	1.51902028112663	1.44291877236741	0.427117222826928	0	0	0.443901143176481	CT1
34	16	0.126683802068243	0.177076671221993	0.137684967060028	0.3098643171653	0.204727485906938	0	0.125404229560733	0	0.12293919249114	0	0	CT4
34	2	0.0732208039156687	0.584031011509329	0.017654807352622	0.0933515847394187	0.67098673224457706	0.466372020256937	1.80252441109077	0.500871263705194	0	0	0.480116847157478	CT1
34	21	0.036733577730729	0.516233347499835	0.0146742321360742	0.251841907680153	0.579739059307997	1.25871716340472	1.59000007674907	0.410137212052941	0	0	0.463605627929792	CT1
34	24	0.0419202652313856	0.181561447129393	0.0400720868568245	0.132801773663061	0.228783451444274	0	0.0412035795441904	0	0.0400294963250382	0	0	CT4
34	25	0.016671657545738	0.111008252480543	0.0247372317310407	0.172062121607949	0.1379930093385	0	0.0163993336482367	0	0.0159406283577657	0	0	CT4
34	28	0.0555920490031982	0.031432514296803	0.015558217931203	0.617128815099872	0.0395388083247934	0	0.139133704798988	0	0	0.395318736229092	0	CT2
34	31	0.0757492653854101	0.0466537296271592	0.00664113503364021	0.473829045921057	0.0652656583551969	0	0.158875522915613	0	0	0.432974695297889	0	CT2
34	33	1.03372575690015	0.0707484925506606	0.00378255711659422	0.291737581750886	0.10138512494148	1.45824242553929	0.0107485089949013	0	0	0	0	CT3
34	34	1.02954043533027	0.0890888058554813	0.00356321144805745	0.285446098325643	0.125693213117155	1.42679357010184	0.0101090122333753	0	0	0	0	CT3
34	37	0.469364230702033	0.184061118482356	0.0021934549361712	0.118999475495518	0.265954718987106	0.594584115911204	0.00618874238849734	0	0	0	0	CT3
34	39	0.0849891170428721	0.378360876758004	0.00382481257029095	0.245805438115302	0.592717665054493	1.22855226904422	1.14574897961585	0.310233859848231	0	0	0.531833558180369	CT1
34	42	0.199655538606062	0.469362404455326	0.0112496828976993	0.232614465240303	0.66224740094764	1.16253420994854	1.44001054414932	0.411682444568723	0	0	0.63509243701119	CT1
34	44	0.165595067823925	0.200837187531333	0.10613414960309	0.307713670424674	0.242012613403183	0	0.164334112831283	0	0.161571285926304	0	0	CT4
34	47	0.0441695666570805	0.173167021398777	0.0216036571704158	0.587229435853627	0.274723883806907	0	0.581194171210292	0	0	0.362657648674212	0	CT2
34	48	0.0471134582081957	0.324840156174477	0.0174780257394164	0.377792400876528	0.603405704587758	1.88837013671075	1.02431085107132	0.29798316096887	0	0	0.64056976151187	CT1
34	49	0.028391539290712	0.1780628148856	0.0288690367934377	0.34320347922126	0.275257401954072	0	0.028141948930188	0	0.0275803473493864	0	0	CT4
34	5	0.0850149390108442	0.148733766505745	0.017759048797665	0.551421564257283	0.239254313116531	0	0.496961757028971	0	0	0.351517006219365	0	CT2
34	55	0.112755482205619	0.143933455914687	0.0105916929756385	0.588620430527025	0.220750558728219	0	0.461888638431704	0	0	0.378063595644198	0	CT2
34	57	0.189243356583938	0.192728138394705	0.0180190635473625	0.520349316655656	0.219762621563664	0	0.629701440302264	0	0	0.442548969527707	0	CT2
34	58	0.121215749616176	0.44008449673472	0.0310498859960729	0.252013237896065	0.463522247086317	1.25963306174641	1.40944939669377	0.433418537359685	0	0	0.437381942663342	CT1
34	6	0.26807507881347	0.089441545115827	0.0104388832645459	0.658765104341239	0.141943631539701	0	0.29796627034523	0	0	0.36668830383569	0	CT2
34	60	0.408582743456195	0.209235650867786	0.0338973313170634	0.104642253541436	0.252196698810331	0.522828017831815	0.0974619344117681	0	0	0	0	CT3
34	63	0.0898771080049482	0.519506659070131	0.0288227556928986	0.266136900706872	0.632362639155587	1.33025219025181	1.64101541819445	0.490664444696158	0	0	0.565357466135174	CT1
34	66	0.0137326639526814	0.166522331860193	0.011676610166778	0.442187735090213	0.209099580869671	0	0.532606451641294	0	0	0.369261434883811	0	CT2
34	67	0.0196764199979405	0.142866522039014	0.0200258843908572	0.228942956593633	0.171045105663875	0	0.019321600499223	0	0.0187548430319404	0	0	CT4
34	7	1.18989625391963	0.0558646900928616	0.00748477019913787	0.371527573188482	0.0848434731440057	1.85710217425138	0.0212620440596974	0	0	0	0	CT3
34	71	0.0246012931940665	0.382031025178977	0.0103062548278998	0.257623436547396	0.395625546551453	1.28764487045239	1.17507181548513	0.389189146179706	0	0	0.392639563488774	CT1
34	73	0.444049994941291	0.164523803101586	0.00961412361563419	0.141703424929929	0.173877411875844	0.70805387048605	0.0273500900912665	0	0	0	0	CT3
34	75	0.610870795933463	0.111616711185763	0.0255663998252038	0.195511329914428	0.1170368346338	0.977055110749925	0.0735392526417553	0	0	0	0	CT3
34	77	0.0474033475797858	0.474052578299562	0.0269136295451018	0.220597193000221	0.504805641095538	1.10245557856126	1.49890677517801	0.505939033441246	0	0	0.551153515372425	CT1
34	78	0.0652587662000314	0.249563952250628	0.0595645452178896	0.168110808404264	0.250055732936647	0	0.0644751549214291	0	0.0630452260862176	0	0	CT4
34	80	0.182299588533698	0.162454800159082	0.132782028234884	0.152752957071424	0.163701375947522	0	0.180051824218315	0	0.176137768259095	0	0	CT4
34	81	0.699830007727066	0.122021344506165	0.0704967426708882	0.203359758787526	0.137414690955548	1.01625670849331	0.202498841039603	0	0	0	0	CT3
34	82	0.215019856877008	0.0805974288924871	0.144499724970635	0.289170057325186	0.0970453397000619	0	0.212880950809913	0	0.20890917809526	0	0	CT4
34	85	0.230109340292769	0.0280474390474222	0.0131906027189818	0.57508074628071	0.0374000299106027	0	0.121924457717344	0	0	0.580655802041292	0	CT2
34	88	0.020131455992358	0.0813055753246738	0.0162178073361812	0.317274031431062	0.109594548364547	0	0.0199791389669018	0	0.0196163110732086	0	0	CT4
34	89	0.00628005811347501	0.144293288824441	0.00699582723057678	0.602185526571352	0.199096925318403	0	0.452729911056543	0	0	0.453005526657216	0	CT2
34	9	1.2172211086681	0.0595639352615805	0.00958351784932018	0.328960979513644	0.0816337776333929	1.64426589352368	0.0272015248744145	0	0	0	0	CT3
34	92	0.0174235640028119	0.116777638628949	0.0192771223768505	0.728605309378511	0.160309915590055	0	0.404923542645636	0	0	0.591532162530348	0	CT2
34	94	0.240659474068072	0.0765890534638387	0.179068761401263	0.261098135093554	0.10492004934496	0	0.237388098976515	0	0.231720737552659	0	0	CT4
34	95	0.947864749970407	0.063056707913937	0.0760232232558436	0.217905827561776	0.0830607674424587	1.08895374677072	0.216700788184894	0	0	0	0	CT3
34	97	0.129198405714056	0.0486414296870904	0.12867677044863499	0.433370717597265	0.0609676039698376	0	0.127708105143834	0	0.124940286716188	0	0	CT4
34	98	0.211926608001583	0.0425893672782684	0.0913640315587103	0.887960022513468	0.0525794884789534	0	0.38909939701733	0	0	0.555823788326234	0	CT2
34	99	0.440705019728713	0.0399458181172621	0.0664149805893188	1.07993235218616	0.0489937940985052	0	0.309349746786329	0	0	0.647370765241794	0	CT2
35	1	0.160096421601936	0.231112201673318	0.102330770289474	0.112960937949683	0.277780693910048	0	0.15911310265434	0	0.156820448941614	0	0	CT4
35	10	0.912225137014308	0.0752072417549734	0.0317193062884323	0.223065057694337	0.106863611304538	1.11481322932284	0.0906410101256533	0	0	0	0	CT3
35	12	0.195959501326349	0.194000199021871	0.141408686959102	0.292052286921545	0.292513593597585	0	0.193732870039024	0	0.189722946225259	0	0	CT4
35	13	0.0966741511548892	0.204482444563469	0.047988526984066	0.63056164328294	0.305517347797612	0	0.750641797391777	0	0	0.636574261379428	0	CT2
35	15	0.786518582968736	0.217706186322833	0.0535911494867726	0.244111944086008	0.28692890163349	1.22002261733875	0.153607789326275	0	0	0	0	CT3
35	17	0.316362127966186	0.0983798895855644	0.0407066880861066	0.508138532200401	0.117934146466847	0	0.411402042158644	0	0	0.409147644392215	0	CT2
35	18	1.16780754713703	0.112155557333891	0.0279831964472552	0.30237606162519	0.125326598580199	1.51134312807018	0.0798300277695515	0	0	0	0	CT3
35	20	0.10963759180645	0.444113630695722	0.0207666120808289	0.276971679424971	0.444617897246458	1.38435495974979	1.39113258461285	0.387597204223275	0	0	0.354817915079184	CT1
35	21	0.0691912603860372	0.299899083229459	0.029002015403034	0.567252653179111	0.327024726043311	0	0.981956765996025	0	0	0.612855108617805	0	CT2
35	23	0.506758660399888	0.206302289974795	0.0608470313150951	0.139665972541657	0.256823662609512	0.697883135718405	0.173670314246316	0	0	0	0	CT3
35	24	0.11199925406037	0.378345155432298	0.0354666523414759	0.127499446630766	0.503393136894466	0.6370516661809	1.23586515986721	0.378514025770128	0	0	0.52849286154378206	CT1
35	28	0.246293466675724	0.0419095223358086	0.023239296139354	0.628494062324864	0.0515161603416532	0	0.193066387374418	0	0	0.415451267873868	0	CT2
35	29	0.094504753800438	0.0427422068337157	0.0665281546640029	0.329669979284882	0.0543606018251347	0	0.0941224237716239	0	0.0931433128892956	0	0	CT4
35	3	0.471708081500678	0.187073055761574	0.0116063013528755	0.136934782951646	0.243135652782617	0.684260979302333	0.0332164847854164	0	0	0	0	CT3
35	35	0.412672071867894	0.087650298581955	0.00470330614268568	0.104812701251984	0.122753671768082	0.523681594237658	0.0133696464310038	0	0	0	0	CT3
35	37	0.365326056519986	0.117655200149474	0.00302244831768232	0.0867665028843531	0.165493398778794	0.433441279502026	0.00855976116737093	0	0	0	0	CT3
35	42	0.919962614881549	0.324885662413885	0.00881945105970469	0.311064126027181	0.396373763799495	1.5547615329167	0.0251646338501913	0	0	0	0	CT3
35	43	0.202919799463931	0.461325182431442	0.0159871815919622	0.446741471777233	0.499324958500612	2.23309916594129	1.42950960818915	0.380247230120003	0	0	0.360902453982271	CT1
35	44	0.0846094889853651	0.255411040293653	0.0302204052790571	0.596689146849659	0.299750215662512	0	0.852854606736487	0	0	0.391491988464259	0	CT2
35	47	0.104781494131767	0.158842222741679	0.00899705210892481	0.69586057840919	0.226534338103282	0	0.501946390267612	0	0	0.45273960554041	0	CT2
35	49	0.0400241081054747	0.162936998946334	0.00955054323687224	0.729962682375317	0.226962438034816	0	0.515859029763209	0	0	0.630419075186364	0	CT2
35	5	0.0822342464131335	0.335861624676303	0.0105911279733075	0.328670711490015	0.57721098452082	1.64286020605923	1.0376260165224	0.326800239682198	0	0	0.615503302612342	CT1
35	55	0.0487604447263087	0.336982240192285	0.0206129655950618	0.28232044814119	0.559823312159603	1.41112011080732	1.06977103086746	0.371202087905258	0	0	0.649469223036431	CT1
35	58	0.144088736050185	0.252208308939742	0.100757405501675	0.293999125393289	0.265887037090087	0	0.142755651934548	0	0.140271846499492	0	0	CT4
35	59	0.615071861068083	0.279419129081218	0.0456299141683291	0.180516800200811	0.286015317030175	0.902169197485413	0.131418224389019	0	0	0	0	CT3
35	61	0.248765727550792	0.189342325368813	0.201983013645931	0.158098377745563	0.235092332854208	0	0.246173782081412	0	0.241690207730744	0	0	CT4
35	62	0.990601551003354	0.21060381785611	0.1017900666658	0.291002146657746	0.276268619704668	1.45456978872613	0.294394851243803	0	0	0	0	CT3
35	63	0.242562637805878	0.299856834772268	0.0425089672657488	0.668101928490602	0.403650824044211	0	1.02188787827981	0	0	0.549610818689689	0	CT2
35	64	0.0672238595669616	0.398098569937686	0.0179982621979412	0.373316118435173	0.581782342282905	1.86610317442157	1.24571882579171	0.287611271999776	0	0	0.444192345091142	CT1
35	67	0.00643815965780621	0.110298023390389	0.0114393881052814	0.259878398165619	0.142884297614553	0	0.00631613292428645	0	0.00612304448617153	0	0	CT4
35	70	0.00705100553555532	0.11580030516631	0.00894264563007454	0.358442325758889	0.126302560841294	0	0.00691403654674524	0	0.00669294899812663	0	0	CT4
35	71	0.012277442044074	0.171791836359876	0.00635281872509789	0.602845894412258	0.180910308408412	0	0.533247375006779	0	0	0.557809484028257	0	CT2
35	73	0.0972452792164513	0.338340290566418	0.0103586358365817	0.188143293980154	0.35789230519875	0.940240265896063	1.04445073938148	0.353628475107253	0	0	0.375883016292937	CT1
35	75	0.128763635911236	0.112803473991397	0.0851108034578054	0.292159079957904	0.116335409352794	0	0.127803070408015	0	0.125758669849417	0	0	CT4
35	76	0.0522820614258086	0.141150054541247	0.0329621205037298	0.602264419011998	0.145836808775777	0	0.518049493979148	0	0	0.453737208410166	0	CT2
35	77	0.0375343231492474	0.208291033067578	0.0414681129913744	0.332624330457348	0.216603754587197	0	0.0370807264042358	0	0.0362451391357031	0	0	CT4
35	79	0.50696972000456	0.15484954280649	0.0458243248798774	0.151888789174654	0.1540676467941	0.758928017723113	0.1312148710838	0	0	0	0	CT3
35	85	0.817827738870656	0.0335771724592547	0.0313853946674726	0.263827194912541	0.0464247172192992	1.31859233818186	0.0908349706116933	0	0	0	0	CT3
35	90	0.00240336544833092	0.367059201140779	0.00510339045029999	0.348366882001531	0.553295629584651	1.74124348984723	1.11552978290072	0.31302446430549	0	0	0.526604781555943	CT1
35	91	0.00387472278446143	0.214719360114421	0.00935050481060749	0.348227846890302	0.293879184474498	0	0.00380272277054343	0	0.00368475585532025	0	0	CT4
35	94	0.126265010787049	0.12273287286121	0.126619103535124	0.215378553708726	0.171458938546061	0	0.124504309995274	0	0.121447015034988	0	0	CT4
35	99	1.97860985232557	0.0385490911755414	0.0371016249707293	0.666868381419471	0.0448483222693796	3.33364691439151	0.105614350123141	0	0	0	0	CT3
36	11	0.21576156976871	0.0970143310568851	0.154183555518802	0.207401158788427	0.143322417368484	0	0.213388533234396	0	0.209054402431715	0	0	CT4
36	12	0.729834202822806	0.146028443692739	0.0730600945120852	0.215966652961663	0.225788925203954	1.07933363276018	0.209557192683355	0	0	0	0	CT3
36	14	0.0916024484923813	0.355660944288758	0.0438356808207074	0.207671863449209	0.640385582639275	1.03785666614074	1.1924186700948	0.301070147231221	0	0	0.617692138976418	CT1
36	15	0.175858173927753	0.186727084757103	0.121893223864373	0.192412638427229	0.291248694677532	0	0.174137111442212	0	0.170905039670942	0	0	CT4
36	18	1.2374873466897	0.0969685930527895	0.0332536238122091	0.339355737491222	0.114113610060724	1.69624496085673	0.0950803929043204	0	0	0	0	CT3
36	2	0.733241819658052	0.14781493332465	0.0152178074822694	0.206183576718185	0.180139785511429	1.03049658859037	0.0437019085140747	0	0	0	0	CT3
36	22	0.204306449673315	0.147275316795539	0.168648907483258	0.178639426976636	0.175127902290675	0	0.201445719514484	0	0.196602696224281	0	0	CT4
36	23	0.24728695194328	0.150191766032621	0.187064743040274	0.139267313367141	0.18422391365926	0	0.243704499775711	0	0.237734370849903	0	0	CT4
36	26	0.0598237480829539	0.109869530757401	0.0461332665099497	0.28907163374318	0.124765696037691	0	0.0594752756917029	0	0.0587010332582159	0	0	CT4
36	27	0.247362021142277	0.0700539211975417	0.019274135733336	0.654984889758451	0.081453451831577	0	0.265750949036658	0	0	0.59333869155962	0	CT2
36	28	1.23508989407975	0.0608280308652601	0.0200026364190021	0.420586061016575	0.0734957798662679	2.10240845522997	0.0579812794402022	0	0	0	0	CT3
36	33	0.354141942263799	0.0902953787315732	0.0180779858084876	0.0946205033961693	0.134859386741439	0.472723022702315	0.0520049208337723	0	0	0	0	CT3
36	40	0.0551946881109572	0.234486800506296	0.0363577767463895	0.170294258449129	0.265321382379059	0	0.0548643220128292	0	0.0540140450062428	0	0	CT4
36	41	0.115996301537063	0.419175719313002	0.0127183025347763	0.282500347648417	0.451366199518668	1.4119750186672	1.29382745006508	0.347009201906621	0	0	0.35091173928231	CT1
36	43	0.0903782241208225	0.253399317287716	0.0109750161424348	0.831472855943526	0.286478842545072	0	0.791372361384628	0	0	0.649212312046438	0	CT2
36	45	0.153239349836028	0.454564361412455	0.00887382464627916	0.49906753984647	0.601173119775417	2.49467648895153	1.38873967544191	0.447204919308424	0	0	0.617809304292314	CT1
36	55	0.0578418102243588	0.141088896719674	0.0540299962571244	0.197660864748944	0.217745097420245	0	0.0572526759318918	0	0.0561172170570373	0	0	CT4
36	56	0.0270893990652506	0.120929290814443	0.045949979363461	0.227663609380589	0.164429204589966	0	0.0268020131391782	0	0.0262339517758793	0	0	CT4
36	57	0.0303029782974134	0.145006697514832	0.0449991229191929	0.300531980193758	0.164895152529257	0	0.0299924987568425	0	0.0293851680204496	0	0	CT4
36	58	0.0618311278762991	0.246862130614536	0.0401807465430601	0.583125423174045	0.24800730862367	0	0.856026855083378	0	0	0.611759759485722	0	CT2
36	59	0.147238475164342	0.5331279286044	0.0344144679934337	0.242061580403381	0.492462717446665	1.20987280124028	1.69805736074162	0.504373862557113	0	0	0.40116338415537	CT1
36	6	0.302344185807102	0.129082813208157	0.0178333025527459	0.598871942552237	0.184090688881147	0	0.438142171785834	0	0	0.449464553873986	0	CT2
36	61	0.118330497571174	0.210928945333738	0.176556123710188	0.173983925999341	0.269356001245005	0	0.117118756041765	0	0.114952550208956	0	0	CT4
36	62	0.283035160901725	0.19632071339474	0.222193521491045	0.312080336602682	0.277286236006424	0	0.280601101660077	0	0.276232020000591	0	0	CT4
36	63	0.308938523810679	0.221149427135885	0.0644346459658164	0.701980840884098	0.326018507051432	0	0.849638790595915	0	0	0.523232574900612	0	CT2
36	66	0.00936317653763234	0.175352913001339	0.0071523224913966	0.691000492147442	0.255865540058556	0	0.546479670813278	0	0	0.646999871334992	0	CT2
36	67	0.00372480248988334	0.116212668157426	0.00737036128155128	0.348351427005795	0.158756156713001	0	0.0036683574309835	0	0.00357709470500814	0	0	CT4
36	70	0.00357530961533719	0.0776300283786159	0.00514728723770819	0.572375447622272	0.0870269009580956	0	0.24742037526479	0	0	0.475284268008545	0	CT2
36	76	0.0192684558870666	0.123422827153346	0.019493177676233	0.67621210473677	0.122289964418709	0	0.425979035070683	0	0	0.462263147812337	0	CT2
36	79	0.10352577378064	0.157969803245882	0.0841052735327433	0.195198873196348	0.162489318247705	0	0.102258198843661	0	0.10007585173739	0	0	CT4
